i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.19,,,,,,,,,,,,,,,,,
3,1.04,2.19,3.30,,,,,,,,,,,,,,,,
4,1.04,2.19,3.30,4.38,,,,,,,,,,,,,,,
5,1.04,2.19,3.30,4.38,5.46,,,,,,,,,,,,,,
6,1.04,2.19,3.30,4.38,5.46,6.52,,,,,,,,,,,,,
7,1.04,2.19,3.30,4.38,5.46,6.52,7.58,,,,,,,,,,,,
8,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,,,,,,,,,,,
9,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,,,,,,,,,,
10,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,,,,,,,,,
11,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,,,,,,,,
12,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,12.83,,,,,,,
13,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,12.83,13.87,,,,,,
14,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,12.83,13.87,14.91,,,,,
15,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,12.83,13.87,14.91,15.95,,,,
16,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.79,12.83,13.87,14.91,15.95,16.98,,,
17,1.04,2.19,3.30,4.38,5.46,6.52,7.58,8.64,9.69,10.74,11.78,12.83,13.87,14.91,15.95,16.98,18.02,,
18,1.03,2.18,3.28,4.37,5.44,6.50,7.56,8.62,9.67,10.72,11.76,12.80,13.85,14.88,15.92,16.96,17.99,19.03,
19,0.91,2.01,3.09,4.15,5.20,6.25,7.29,8.34,9.37,10.41,11.44,12.48,13.51,14.54,15.57,16.59,17.62,18.65,19.67
