i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.56,,,,,,,,,,,,,,,,,
3,1.50,2.56,3.69,,,,,,,,,,,,,,,,
4,1.50,2.56,3.69,4.82,,,,,,,,,,,,,,,
5,1.50,2.56,3.69,4.82,5.92,,,,,,,,,,,,,,
6,1.50,2.56,3.69,4.82,5.92,7.01,,,,,,,,,,,,,
7,1.50,2.56,3.69,4.82,5.92,7.01,8.11,,,,,,,,,,,,
8,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,,,,,,,,,,,
9,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,,,,,,,,,,
10,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,,,,,,,,,
11,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,,,,,,,,
12,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,13.47,,,,,,,
13,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,13.47,14.54,,,,,,
14,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,13.47,14.54,15.61,,,,,
15,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,13.47,14.54,15.61,16.66,,,,
16,1.50,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.27,11.35,12.41,13.47,14.54,15.61,16.66,17.71,,,
17,1.50,2.56,3.69,4.81,5.92,7.01,8.11,9.19,10.27,11.34,12.40,13.47,14.54,15.60,16.66,17.71,18.77,,
18,1.49,2.52,3.65,4.76,5.88,6.96,8.05,9.13,10.21,11.29,12.36,13.41,14.47,15.54,16.59,17.65,18.70,19.75,
19,1.07,2.17,3.25,4.33,5.39,6.46,7.51,8.57,9.62,10.68,11.72,12.77,13.81,14.86,15.90,16.94,17.98,19.02,20.05
