i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.45,4.84,,,,,,,,,,,,,,,,,,
3,4.20,4.59,5.28,,,,,,,,,,,,,,,,,
4,3.95,4.34,5.02,5.69,,,,,,,,,,,,,,,,
5,3.69,4.08,4.77,5.44,6.10,,,,,,,,,,,,,,,
6,3.44,3.83,4.52,5.19,5.85,6.50,,,,,,,,,,,,,,
7,3.19,3.58,4.26,4.93,5.59,6.25,6.90,,,,,,,,,,,,,
8,2.93,3.32,4.01,4.68,5.34,5.99,6.64,7.29,,,,,,,,,,,,
9,2.68,3.07,3.76,4.43,5.09,5.74,6.39,7.03,7.68,,,,,,,,,,,
10,2.43,2.82,3.50,4.17,4.83,5.49,6.14,6.78,7.42,8.06,,,,,,,,,,
11,2.17,2.56,3.25,3.92,4.58,5.23,5.88,6.53,7.17,7.81,8.45,,,,,,,,,
12,1.92,2.31,3.00,3.67,4.33,4.98,5.63,6.28,6.92,7.56,8.19,8.83,,,,,,,,
13,1.67,2.06,2.74,3.41,4.07,4.73,5.38,6.02,6.66,7.30,7.94,8.58,9.21,,,,,,,
14,1.41,1.81,2.49,3.16,3.82,4.48,5.12,5.77,6.41,7.05,7.69,8.32,8.96,9.59,,,,,,
15,1.16,1.55,2.24,2.91,3.57,4.22,4.87,5.52,6.16,6.80,7.43,8.07,8.70,9.34,9.97,,,,,
16,0.91,1.30,1.99,2.66,3.32,3.97,4.62,5.26,5.90,6.54,7.18,7.82,8.45,9.08,9.72,10.35,,,,
17,0.66,1.05,1.73,2.40,3.06,3.72,4.36,5.01,5.65,6.29,6.93,7.56,8.20,8.83,9.46,10.09,10.72,,,
18,0.40,0.79,1.48,2.15,2.81,3.46,4.11,4.76,5.40,6.04,6.67,7.31,7.94,8.58,9.21,9.84,10.47,11.11,,
19,0.15,0.54,1.22,1.89,2.54,3.19,3.84,4.48,5.12,5.76,6.40,7.03,7.66,8.29,8.92,9.55,10.18,10.81,11.46,
20,0.00,0.26,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06
