i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,10.97,,,,,,,,,,,,,,,,,,
3,9.29,10.43,11.20,,,,,,,,,,,,,,,,,
4,8.75,9.88,10.66,11.40,,,,,,,,,,,,,,,,
5,8.21,9.34,10.12,10.86,11.59,,,,,,,,,,,,,,,
6,7.67,8.80,9.58,10.32,11.05,11.77,,,,,,,,,,,,,,
7,7.13,8.26,9.03,9.78,10.51,11.23,11.94,,,,,,,,,,,,,
8,6.59,7.72,8.49,9.24,9.97,10.69,11.40,12.10,,,,,,,,,,,,
9,6.05,7.18,7.95,8.70,9.43,10.15,10.86,11.56,12.25,,,,,,,,,,,
10,5.50,6.64,7.41,8.16,8.89,9.61,10.32,11.02,11.71,12.40,,,,,,,,,,
11,4.96,6.10,6.87,7.62,8.35,9.07,9.78,10.48,11.17,11.86,12.55,,,,,,,,,
12,4.42,5.56,6.33,7.08,7.81,8.53,9.23,9.94,10.63,11.32,12.01,12.69,,,,,,,,
13,3.88,5.02,5.79,6.54,7.27,7.99,8.69,9.39,10.09,10.78,11.46,12.15,12.82,,,,,,,
14,3.34,4.48,5.25,6.00,6.73,7.44,8.15,8.85,9.55,10.24,10.92,11.61,12.28,12.96,,,,,,
15,2.80,3.93,4.71,5.45,6.19,6.90,7.61,8.31,9.01,9.70,10.38,11.06,11.74,12.42,13.09,,,,,
16,2.26,3.39,4.17,4.91,5.64,6.36,7.07,7.77,8.47,9.16,9.84,10.52,11.20,11.88,12.55,13.22,,,,
17,1.72,2.85,3.62,4.37,5.10,5.82,6.53,7.23,7.93,8.61,9.30,9.98,10.66,11.33,12.01,12.68,13.34,,,
18,1.18,2.31,3.08,3.83,4.56,5.27,5.98,6.68,7.38,8.06,8.75,9.43,10.11,10.78,11.45,12.12,12.79,13.46,,
19,0.63,1.75,2.50,3.23,3.95,4.66,5.36,6.05,6.73,7.42,8.10,8.77,9.44,10.11,10.78,11.44,12.11,12.77,13.43,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
