i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,2.79,,,,,,,,,,,,,,,,,
3,1.72,2.79,3.94,,,,,,,,,,,,,,,,
4,1.72,2.79,3.94,5.07,,,,,,,,,,,,,,,
5,1.72,2.79,3.94,5.07,6.18,,,,,,,,,,,,,,
6,1.72,2.79,3.94,5.07,6.18,7.29,,,,,,,,,,,,,
7,1.72,2.79,3.94,5.07,6.18,7.29,8.38,,,,,,,,,,,,
8,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,,,,,,,,,,,
9,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,,,,,,,,,,
10,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,,,,,,,,,
11,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,12.71,,,,,,,,
12,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,12.71,13.79,,,,,,,
13,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,12.71,13.79,14.86,,,,,,
14,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,12.71,13.79,14.86,15.92,,,,,
15,1.72,2.79,3.94,5.07,6.18,7.29,8.38,9.47,10.55,11.63,12.71,13.79,14.86,15.92,16.98,,,,
16,1.72,2.79,3.94,5.07,6.17,7.29,8.38,9.47,10.55,11.63,12.71,13.79,14.86,15.92,16.98,18.05,,,
17,1.72,2.79,3.94,5.06,6.17,7.28,8.38,9.46,10.55,11.63,12.71,13.78,14.85,15.91,16.98,18.04,19.10,,
18,1.70,2.75,3.88,5.00,6.12,7.22,8.31,9.40,10.48,11.56,12.64,13.71,14.78,15.84,16.90,17.96,19.02,20.07,
19,1.23,2.33,3.40,4.49,5.55,6.62,7.68,8.74,9.80,10.86,11.90,12.96,14.00,15.05,16.09,17.14,18.18,19.22,20.26
