i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.91,,,,,,,,,,,,,,,,,,
3,9.30,10.37,11.15,,,,,,,,,,,,,,,,,
4,8.76,9.83,10.60,11.35,,,,,,,,,,,,,,,,
5,8.22,9.28,10.06,10.81,11.55,,,,,,,,,,,,,,,
6,7.67,8.74,9.52,10.27,11.00,11.72,,,,,,,,,,,,,,
7,7.13,8.20,8.97,9.73,10.46,11.18,11.89,,,,,,,,,,,,,
8,6.59,7.65,8.43,9.18,9.92,10.64,11.35,12.05,,,,,,,,,,,,
9,6.04,7.11,7.89,8.64,9.37,10.09,10.80,11.51,12.20,,,,,,,,,,,
10,5.50,6.57,7.34,8.10,8.83,9.55,10.26,10.96,11.66,12.35,,,,,,,,,,
11,4.96,6.02,6.80,7.55,8.29,9.01,9.72,10.42,11.12,11.81,12.50,,,,,,,,,
12,4.41,5.48,6.26,7.01,7.74,8.46,9.17,9.88,10.57,11.27,11.95,12.63,,,,,,,,
13,3.87,4.94,5.71,6.47,7.20,7.92,8.63,9.33,10.03,10.72,11.41,12.09,12.77,,,,,,,
14,3.33,4.40,5.17,5.92,6.66,7.38,8.09,8.79,9.49,10.18,10.87,11.55,12.23,12.90,,,,,,
15,2.78,3.85,4.63,5.38,6.11,6.83,7.55,8.25,8.94,9.64,10.32,11.01,11.68,12.36,13.03,,,,,
16,2.24,3.31,4.09,4.84,5.57,6.29,7.00,7.71,8.40,9.09,9.78,10.46,11.14,11.82,12.49,13.16,,,,
17,1.70,2.77,3.54,4.29,5.03,5.75,6.46,7.16,7.86,8.55,9.24,9.92,10.60,11.27,11.95,12.62,13.28,,,
18,1.16,2.22,2.99,3.74,4.48,5.20,5.91,6.61,7.31,8.00,8.68,9.36,10.04,10.72,11.39,12.06,12.73,13.39,,
19,0.59,1.65,2.41,3.15,3.87,4.58,5.28,5.97,6.66,7.35,8.03,8.70,9.37,10.05,10.71,11.38,12.04,12.70,13.36,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
