i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.39,,,,,,,,,,,,,,,,,
3,2.22,3.39,4.54,,,,,,,,,,,,,,,,
4,2.22,3.39,4.54,5.67,,,,,,,,,,,,,,,
5,2.22,3.39,4.54,5.67,6.79,,,,,,,,,,,,,,
6,2.22,3.39,4.54,5.67,6.79,7.89,,,,,,,,,,,,,
7,2.22,3.39,4.54,5.67,6.79,7.89,8.99,,,,,,,,,,,,
8,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,,,,,,,,,,,
9,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,,,,,,,,,,
10,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,,,,,,,,,
11,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,13.32,,,,,,,,
12,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,13.32,14.40,,,,,,,
13,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,13.32,14.40,15.47,,,,,,
14,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,13.32,14.40,15.47,16.54,,,,,
15,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.25,13.32,14.40,15.47,16.54,17.60,,,,
16,2.22,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.16,12.24,13.32,14.40,15.47,16.53,17.60,18.66,,,
17,2.22,3.39,4.54,5.67,6.78,7.89,8.98,10.07,11.16,12.24,13.31,14.39,15.46,16.53,17.59,18.66,19.72,,
18,2.19,3.33,4.48,5.60,6.72,7.82,8.91,10.00,11.08,12.16,13.24,14.31,15.38,16.44,17.51,18.57,19.63,20.69,
19,1.78,2.87,3.95,5.02,6.08,7.15,8.21,9.26,10.32,11.37,12.43,13.48,14.52,15.57,16.62,17.66,18.70,19.75,20.79
