i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.83,,,,,,,,,,,,,,,,,,
3,9.25,10.28,11.06,,,,,,,,,,,,,,,,,
4,8.71,9.74,10.52,11.27,,,,,,,,,,,,,,,,
5,8.17,9.20,9.98,10.73,11.47,,,,,,,,,,,,,,,
6,7.62,8.66,9.44,10.19,10.92,11.65,,,,,,,,,,,,,,
7,7.08,8.12,8.90,9.65,10.38,11.10,11.82,,,,,,,,,,,,,
8,6.54,7.58,8.36,9.11,9.84,10.56,11.27,11.98,,,,,,,,,,,,
9,6.00,7.04,7.82,8.57,9.30,10.02,10.73,11.44,12.13,,,,,,,,,,,
10,5.46,6.50,7.28,8.03,8.76,9.48,10.19,10.90,11.59,12.28,,,,,,,,,,
11,4.92,5.96,6.73,7.49,8.22,8.94,9.65,10.35,11.05,11.74,12.43,,,,,,,,,
12,4.38,5.42,6.19,6.95,7.68,8.40,9.11,9.81,10.51,11.20,11.89,12.57,,,,,,,,
13,3.84,4.88,5.65,6.40,7.14,7.86,8.57,9.27,9.97,10.66,11.35,12.03,12.71,,,,,,,
14,3.30,4.33,5.11,5.86,6.60,7.32,8.03,8.73,9.43,10.12,10.81,11.49,12.17,12.84,,,,,,
15,2.76,3.79,4.57,5.32,6.06,6.78,7.49,8.19,8.89,9.58,10.26,10.95,11.63,12.30,12.97,,,,,
16,2.22,3.25,4.03,4.78,5.52,6.24,6.95,7.65,8.35,9.04,9.72,10.41,11.09,11.76,12.43,13.10,,,,
17,1.68,2.71,3.49,4.24,4.97,5.69,6.41,7.11,7.80,8.50,9.18,9.86,10.54,11.22,11.89,12.56,13.23,,,
18,1.14,2.17,2.94,3.69,4.43,5.15,5.86,6.56,7.26,7.95,8.63,9.31,9.99,10.67,11.34,12.01,12.68,13.34,,
19,0.57,1.60,2.36,3.10,3.82,4.53,5.23,5.93,6.62,7.30,7.98,8.66,9.33,10.00,10.67,11.33,11.99,12.66,13.31,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
