i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.36,,,,,,,,,,,,,,,,,,
3,7.96,8.89,9.64,,,,,,,,,,,,,,,,,
4,7.49,8.42,9.17,9.90,,,,,,,,,,,,,,,,
5,7.02,7.95,8.70,9.43,10.14,,,,,,,,,,,,,,,
6,6.55,7.48,8.24,8.96,9.67,10.37,,,,,,,,,,,,,,
7,6.08,7.02,7.77,8.49,9.20,9.90,10.59,,,,,,,,,,,,,
8,5.61,6.55,7.30,8.02,8.73,9.43,10.12,10.80,,,,,,,,,,,,
9,5.15,6.08,6.83,7.55,8.26,8.96,9.65,10.33,11.01,,,,,,,,,,,
10,4.68,5.61,6.36,7.08,7.79,8.49,9.18,9.87,10.54,11.22,,,,,,,,,,
11,4.21,5.14,5.89,6.61,7.32,8.02,8.71,9.40,10.07,10.75,11.42,,,,,,,,,
12,3.74,4.67,5.42,6.15,6.85,7.55,8.24,8.93,9.61,10.28,10.95,11.62,,,,,,,,
13,3.27,4.20,4.95,5.68,6.39,7.08,7.77,8.46,9.14,9.81,10.48,11.15,11.81,,,,,,,
14,2.80,3.73,4.48,5.21,5.92,6.61,7.30,7.99,8.67,9.34,10.01,10.68,11.34,12.01,,,,,,
15,2.33,3.26,4.01,4.74,5.45,6.15,6.84,7.52,8.20,8.87,9.54,10.21,10.87,11.54,12.20,,,,,
16,1.86,2.79,3.54,4.27,4.98,5.68,6.37,7.05,7.73,8.40,9.07,9.74,10.40,11.07,11.73,12.38,,,,
17,1.39,2.32,3.07,3.80,4.51,5.21,5.90,6.58,7.26,7.93,8.60,9.27,9.94,10.60,11.26,11.91,12.57,,,
18,0.92,1.85,2.60,3.33,4.04,4.73,5.42,6.11,6.78,7.46,8.13,8.79,9.46,10.12,10.78,11.44,12.09,12.75,,
19,0.47,1.37,2.11,2.82,3.52,4.21,4.90,5.57,6.25,6.91,7.58,8.24,8.90,9.56,10.22,10.87,11.52,12.17,12.82,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
