i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.88,,,,,,,,,,,,,,,,,,,
2,10.32,11.53,,,,,,,,,,,,,,,,,,
3,9.75,10.97,11.75,,,,,,,,,,,,,,,,,
4,9.19,10.40,11.18,11.94,,,,,,,,,,,,,,,,
5,8.62,9.84,10.62,11.37,12.11,,,,,,,,,,,,,,,
6,8.06,9.27,10.05,10.81,11.55,12.27,,,,,,,,,,,,,,
7,7.49,8.71,9.49,10.24,10.98,11.71,12.42,,,,,,,,,,,,,
8,6.93,8.14,8.92,9.68,10.42,11.14,11.86,12.56,,,,,,,,,,,,
9,6.36,7.58,8.36,9.11,9.85,10.58,11.29,12.00,12.70,,,,,,,,,,,
10,5.80,7.02,7.79,8.55,9.29,10.01,10.73,11.43,12.13,12.83,,,,,,,,,,
11,5.23,6.45,7.23,7.98,8.72,9.45,10.16,10.87,11.57,12.26,12.96,,,,,,,,,
12,4.67,5.89,6.66,7.42,8.16,8.88,9.60,10.30,11.00,11.70,12.39,13.08,,,,,,,,
13,4.10,5.32,6.10,6.85,7.59,8.32,9.03,9.74,10.44,11.13,11.83,12.51,13.19,,,,,,,
14,3.54,4.76,5.53,6.29,7.03,7.75,8.47,9.17,9.87,10.57,11.26,11.95,12.63,13.31,,,,,,
15,2.97,4.19,4.97,5.72,6.46,7.19,7.90,8.61,9.31,10.00,10.70,11.38,12.06,12.74,13.42,,,,,
16,2.41,3.63,4.40,5.16,5.90,6.62,7.34,8.04,8.74,9.44,10.13,10.82,11.50,12.18,12.86,13.53,,,,
17,1.84,3.06,3.84,4.59,5.33,6.06,6.77,7.48,8.18,8.87,9.56,10.25,10.93,11.61,12.29,12.96,13.64,,,
18,1.28,2.49,3.27,4.02,4.76,5.48,6.20,6.90,7.60,8.30,8.99,9.67,10.36,11.03,11.71,12.38,13.06,13.72,,
19,0.70,1.90,2.66,3.39,4.12,4.83,5.54,6.23,6.93,7.61,8.30,8.97,9.65,10.32,11.00,11.66,12.33,12.99,13.66,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
