i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.22,,,,,,,,,,,,,,,,,,
3,4.48,4.96,5.64,,,,,,,,,,,,,,,,,
4,4.21,4.69,5.38,6.05,,,,,,,,,,,,,,,,
5,3.95,4.42,5.11,5.78,6.44,,,,,,,,,,,,,,,
6,3.68,4.15,4.84,5.51,6.17,6.83,,,,,,,,,,,,,,
7,3.41,3.88,4.57,5.24,5.91,6.56,7.21,,,,,,,,,,,,,
8,3.14,3.62,4.30,4.98,5.64,6.29,6.94,7.59,,,,,,,,,,,,
9,2.87,3.35,4.04,4.71,5.37,6.03,6.68,7.32,7.97,,,,,,,,,,,
10,2.61,3.08,3.77,4.44,5.10,5.76,6.41,7.06,7.70,8.34,,,,,,,,,,
11,2.34,2.81,3.50,4.17,4.83,5.49,6.14,6.79,7.43,8.07,8.71,,,,,,,,,
12,2.07,2.54,3.23,3.90,4.57,5.22,5.87,6.52,7.16,7.80,8.44,9.08,,,,,,,,
13,1.80,2.28,2.96,3.64,4.30,4.95,5.60,6.25,6.90,7.54,8.18,8.81,9.45,,,,,,,
14,1.53,2.01,2.70,3.37,4.03,4.69,5.34,5.98,6.63,7.27,7.91,8.55,9.18,9.82,,,,,,
15,1.27,1.74,2.43,3.10,3.76,4.42,5.07,5.72,6.36,7.00,7.64,8.28,8.91,9.55,10.18,,,,,
16,1.00,1.47,2.16,2.83,3.49,4.15,4.80,5.45,6.09,6.73,7.37,8.01,8.65,9.28,9.91,10.55,,,,
17,0.73,1.21,1.89,2.56,3.23,3.88,4.53,5.18,5.82,6.46,7.10,7.74,8.38,9.01,9.65,10.28,10.91,,,
18,0.46,0.94,1.62,2.30,2.96,3.61,4.26,4.91,5.55,6.20,6.83,7.47,8.11,8.74,9.38,10.01,10.64,11.27,,
19,0.20,0.67,1.35,2.02,2.67,3.33,3.98,4.62,5.26,5.90,6.54,7.17,7.81,8.44,9.07,9.70,10.33,10.96,11.60,
20,0.00,0.35,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15
