i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.95,11.04,,,,,,,,,,,,,,,,,,
3,9.41,10.49,11.27,,,,,,,,,,,,,,,,,
4,8.86,9.94,10.72,11.47,,,,,,,,,,,,,,,,
5,8.31,9.39,10.17,10.92,11.66,,,,,,,,,,,,,,,
6,7.76,8.84,9.62,10.37,11.11,11.83,,,,,,,,,,,,,,
7,7.21,8.29,9.07,9.83,10.56,11.28,12.00,,,,,,,,,,,,,
8,6.66,7.75,8.52,9.28,10.01,10.74,11.45,12.15,,,,,,,,,,,,
9,6.11,7.20,7.98,8.73,9.46,10.19,10.90,11.60,12.30,,,,,,,,,,,
10,5.56,6.65,7.43,8.18,8.92,9.64,10.35,11.05,11.75,12.45,,,,,,,,,,
11,5.02,6.10,6.88,7.63,8.37,9.09,9.80,10.51,11.20,11.90,12.58,,,,,,,,,
12,4.47,5.55,6.33,7.08,7.82,8.54,9.25,9.96,10.66,11.35,12.04,12.72,,,,,,,,
13,3.92,5.00,5.78,6.53,7.27,7.99,8.70,9.41,10.11,10.80,11.49,12.17,12.85,,,,,,,
14,3.37,4.45,5.23,5.98,6.72,7.44,8.15,8.86,9.56,10.25,10.94,11.62,12.30,12.98,,,,,,
15,2.82,3.90,4.68,5.44,6.17,6.89,7.61,8.31,9.01,9.70,10.39,11.07,11.75,12.43,13.10,,,,,
16,2.27,3.35,4.13,4.89,5.62,6.34,7.06,7.76,8.46,9.15,9.84,10.52,11.20,11.88,12.56,13.23,,,,
17,1.72,2.81,3.58,4.34,5.07,5.80,6.51,7.21,7.91,8.60,9.29,9.97,10.65,11.33,12.01,12.68,13.35,,,
18,1.18,2.25,3.03,3.78,4.52,5.24,5.95,6.65,7.35,8.04,8.73,9.41,10.09,10.77,11.44,12.12,12.78,13.45,,
19,0.61,1.68,2.44,3.18,3.90,4.61,5.31,6.01,6.70,7.39,8.07,8.74,9.42,10.09,10.76,11.42,12.09,12.75,13.41,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
