i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.45,,,,,,,,,,,,,,,,,,,
2,4.21,4.64,,,,,,,,,,,,,,,,,,
3,3.97,4.41,5.08,,,,,,,,,,,,,,,,,
4,3.74,4.17,4.85,5.51,,,,,,,,,,,,,,,,
5,3.50,3.93,4.61,5.27,5.93,,,,,,,,,,,,,,,
6,3.26,3.69,4.37,5.03,5.69,6.34,,,,,,,,,,,,,,
7,3.02,3.46,4.13,4.80,5.45,6.10,6.75,,,,,,,,,,,,,
8,2.79,3.22,3.90,4.56,5.21,5.86,6.51,7.15,,,,,,,,,,,,
9,2.55,2.98,3.66,4.32,4.98,5.63,6.27,6.91,7.55,,,,,,,,,,,
10,2.31,2.75,3.42,4.09,4.74,5.39,6.03,6.68,7.31,7.95,,,,,,,,,,
11,2.07,2.51,3.18,3.85,4.50,5.15,5.80,6.44,7.08,7.71,8.35,,,,,,,,,
12,1.84,2.27,2.95,3.61,4.27,4.91,5.56,6.20,6.84,7.48,8.11,8.74,,,,,,,,
13,1.60,2.03,2.71,3.37,4.03,4.68,5.32,5.96,6.60,7.24,7.87,8.51,9.14,,,,,,,
14,1.36,1.80,2.47,3.14,3.79,4.44,5.08,5.73,6.36,7.00,7.64,8.27,8.90,9.53,,,,,,
15,1.12,1.56,2.24,2.90,3.55,4.20,4.85,5.49,6.13,6.76,7.40,8.03,8.66,9.29,9.96,,,,,
16,0.89,1.32,2.00,2.66,3.32,3.96,4.61,5.25,5.89,6.53,7.16,7.79,8.43,9.06,9.72,10.33,,,,
17,0.65,1.08,1.76,2.42,3.08,3.73,4.37,5.01,5.65,6.29,6.92,7.56,8.19,8.82,9.48,10.09,10.64,,,
18,0.41,0.85,1.52,2.19,2.84,3.49,4.13,4.78,5.41,6.05,6.69,7.32,7.95,8.58,9.23,9.85,10.42,9.67,,
19,0.18,0.61,1.28,1.94,2.59,3.24,3.88,4.52,5.16,5.79,6.43,7.06,7.69,8.32,8.95,9.60,10.20,10.29,8.82,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
