i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,2.83,,,,,,,,,,,,,,,,,
3,1.75,2.83,3.97,,,,,,,,,,,,,,,,
4,1.75,2.83,3.97,5.09,,,,,,,,,,,,,,,
5,1.75,2.83,3.97,5.09,6.21,,,,,,,,,,,,,,
6,1.75,2.83,3.97,5.09,6.21,7.33,,,,,,,,,,,,,
7,1.75,2.83,3.97,5.09,6.21,7.33,8.43,,,,,,,,,,,,
8,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,,,,,,,,,,,
9,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,,,,,,,,,,
10,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,,,,,,,,,
11,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,,,,,,,,
12,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,13.84,,,,,,,
13,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.90,,,,,,
14,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.90,15.97,,,,,
15,1.75,2.83,3.97,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.90,15.97,17.04,,,,
16,1.75,2.83,3.96,5.09,6.21,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.90,15.97,17.04,18.10,,,
17,1.75,2.83,3.96,5.09,6.21,7.32,8.41,9.51,10.60,11.68,12.76,13.82,14.89,15.96,17.04,18.09,19.16,,
18,1.73,2.77,3.92,5.04,6.16,7.25,8.36,9.45,10.53,11.61,12.69,13.76,14.82,15.88,16.95,18.02,19.07,20.13,
19,1.24,2.33,3.42,4.50,5.57,6.63,7.70,8.76,9.81,10.88,11.93,12.97,14.03,15.07,16.11,17.16,18.20,19.25,20.29
