i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.64,,,,,,,,,,,,,,,,,,
3,8.98,10.12,10.89,,,,,,,,,,,,,,,,,
4,8.46,9.60,10.36,11.10,,,,,,,,,,,,,,,,
5,7.93,9.07,9.84,10.58,11.30,,,,,,,,,,,,,,,
6,7.41,8.55,9.32,10.06,10.78,11.49,,,,,,,,,,,,,,
7,6.89,8.03,8.79,9.53,10.26,10.97,11.67,,,,,,,,,,,,,
8,6.36,7.51,8.27,9.01,9.73,10.44,11.15,11.84,,,,,,,,,,,,
9,5.84,6.98,7.75,8.49,9.21,9.92,10.62,11.32,12.01,,,,,,,,,,,
10,5.32,6.46,7.22,7.96,8.69,9.40,10.10,10.80,11.49,12.17,,,,,,,,,,
11,4.79,5.94,6.70,7.44,8.16,8.88,9.58,10.27,10.96,11.65,12.33,,,,,,,,,
12,4.27,5.41,6.18,6.92,7.64,8.35,9.06,9.75,10.44,11.13,11.81,12.48,,,,,,,,
13,3.75,4.89,5.66,6.40,7.12,7.83,8.53,9.23,9.92,10.60,11.28,11.96,12.64,,,,,,,
14,3.23,4.37,5.13,5.87,6.60,7.31,8.01,8.71,9.40,10.08,10.76,11.44,12.11,12.78,,,,,,
15,2.70,3.85,4.61,5.35,6.07,6.78,7.49,8.18,8.87,9.56,10.24,10.92,11.59,12.26,12.93,,,,,
16,2.18,3.32,4.09,4.83,5.55,6.26,6.96,7.66,8.35,9.03,9.72,10.39,11.07,11.74,12.41,13.07,,,,
17,1.66,2.80,3.56,4.30,5.03,5.74,6.44,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.55,13.21,,,
18,1.14,2.27,3.04,3.78,4.50,5.21,5.91,6.61,7.29,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,13.34,,
19,0.62,1.73,2.48,3.20,3.91,4.62,5.31,6.00,6.68,7.36,8.03,8.70,9.37,10.04,10.70,11.36,12.02,12.68,13.34,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
