i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.77,4.24,,,,,,,,,,,,,,,,,,
3,3.56,4.02,4.69,,,,,,,,,,,,,,,,,
4,3.35,3.81,4.48,5.13,,,,,,,,,,,,,,,,
5,3.14,3.60,4.27,4.92,5.57,,,,,,,,,,,,,,,
6,2.93,3.39,4.06,4.71,5.36,6.00,,,,,,,,,,,,,,
7,2.72,3.18,3.84,4.50,5.15,5.79,6.43,,,,,,,,,,,,,
8,2.50,2.97,3.63,4.29,4.93,5.58,6.22,6.85,,,,,,,,,,,,
9,2.29,2.76,3.42,4.08,4.72,5.37,6.01,6.64,7.28,,,,,,,,,,,
10,2.08,2.54,3.21,3.86,4.51,5.15,5.79,6.43,7.07,7.70,,,,,,,,,,
11,1.87,2.33,3.00,3.65,4.30,4.94,5.58,6.22,6.85,7.49,8.12,,,,,,,,,
12,1.66,2.12,2.79,3.44,4.09,4.73,5.37,6.01,6.64,7.27,7.90,8.54,,,,,,,,
13,1.45,1.91,2.57,3.23,3.88,4.52,5.16,5.80,6.43,7.06,7.69,8.33,8.98,,,,,,,
14,1.23,1.70,2.36,3.02,3.67,4.31,4.95,5.58,6.22,6.85,7.48,8.12,8.76,9.08,,,,,,
15,1.02,1.49,2.15,2.81,3.45,4.10,4.74,5.37,6.01,6.64,7.27,7.91,8.55,8.92,4.27,,,,,
16,0.81,1.27,1.94,2.59,3.24,3.89,4.52,5.16,5.80,6.43,7.06,7.69,8.34,8.76,5.17,-2.22,,,,
17,0.60,1.06,1.73,2.38,3.03,3.67,4.31,4.95,5.58,6.22,6.85,7.48,8.13,8.60,6.06,0.60,-1502.59,,,
18,0.39,0.85,1.52,2.17,2.82,3.46,4.10,4.74,5.37,6.00,6.63,7.27,7.91,8.44,6.96,3.44,-1001.35,-4360.93,,
19,0.18,0.64,1.30,1.95,2.60,3.24,3.88,4.51,5.14,5.77,6.40,7.03,7.68,8.28,8.16,7.13,-361.86,-1572.60,-71707.27,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
