i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.03,11.20,,,,,,,,,,,,,,,,,,
3,9.48,10.65,11.42,,,,,,,,,,,,,,,,,
4,8.93,10.10,10.87,11.62,,,,,,,,,,,,,,,,
5,8.38,9.54,10.32,11.07,11.80,,,,,,,,,,,,,,,
6,7.83,8.99,9.77,10.52,11.25,11.97,,,,,,,,,,,,,,
7,7.28,8.44,9.22,9.97,10.70,11.42,12.13,,,,,,,,,,,,,
8,6.73,7.89,8.67,9.42,10.15,10.87,11.58,12.29,,,,,,,,,,,,
9,6.18,7.34,8.12,8.87,9.60,10.32,11.03,11.74,12.43,,,,,,,,,,,
10,5.62,6.79,7.56,8.32,9.05,9.77,10.48,11.19,11.88,12.57,,,,,,,,,,
11,5.07,6.24,7.01,7.76,8.50,9.22,9.93,10.63,11.33,12.02,12.71,,,,,,,,,
12,4.52,5.69,6.46,7.21,7.95,8.67,9.38,10.08,10.78,11.47,12.16,12.84,,,,,,,,
13,3.97,5.14,5.91,6.66,7.40,8.12,8.83,9.53,10.23,10.92,11.61,12.29,12.97,,,,,,,
14,3.42,4.58,5.36,6.11,6.84,7.57,8.28,8.98,9.68,10.37,11.06,11.74,12.42,13.10,,,,,,
15,2.87,4.03,4.81,5.56,6.29,7.01,7.73,8.43,9.13,9.82,10.51,11.19,11.87,12.55,13.22,,,,,
16,2.32,3.48,4.26,5.01,5.74,6.46,7.18,7.88,8.58,9.27,9.96,10.64,11.32,12.00,12.67,13.34,,,,
17,1.77,2.93,3.71,4.46,5.19,5.91,6.62,7.33,8.02,8.72,9.40,10.09,10.77,11.44,12.12,12.79,13.46,,,
18,1.22,2.38,3.15,3.90,4.63,5.35,6.06,6.77,7.46,8.15,8.84,9.52,10.20,10.88,11.55,12.23,12.89,13.56,,
19,0.66,1.80,2.56,3.29,4.01,4.72,5.42,6.12,6.81,7.49,8.17,8.85,9.52,10.19,10.86,11.53,12.19,12.86,13.52,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
