i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.17,11.27,,,,,,,,,,,,,,,,,,
3,9.61,10.71,11.49,,,,,,,,,,,,,,,,,
4,9.05,10.15,10.93,11.69,,,,,,,,,,,,,,,,
5,8.49,9.59,10.38,11.13,11.87,,,,,,,,,,,,,,,
6,7.93,9.03,9.82,10.57,11.31,12.04,,,,,,,,,,,,,,
7,7.37,8.47,9.26,10.01,10.75,11.48,12.19,,,,,,,,,,,,,
8,6.81,7.91,8.70,9.45,10.19,10.92,11.63,12.34,,,,,,,,,,,,
9,6.25,7.35,8.14,8.89,9.63,10.36,11.08,11.78,12.48,,,,,,,,,,,
10,5.69,6.79,7.58,8.33,9.07,9.80,10.52,11.22,11.92,12.62,,,,,,,,,,
11,5.13,6.23,7.02,7.77,8.51,9.24,9.96,10.66,11.36,12.06,12.75,,,,,,,,,
12,4.57,5.67,6.46,7.21,7.95,8.68,9.40,10.10,10.80,11.50,12.19,12.88,,,,,,,,
13,4.01,5.11,5.90,6.65,7.39,8.12,8.84,9.54,10.24,10.94,11.63,12.32,13.00,,,,,,,
14,3.45,4.55,5.34,6.09,6.83,7.56,8.28,8.98,9.68,10.38,11.07,11.76,12.44,13.12,,,,,,
15,2.89,3.99,4.78,5.54,6.27,7.00,7.72,8.42,9.13,9.82,10.51,11.20,11.88,12.56,13.24,,,,,
16,2.33,3.44,4.22,4.98,5.71,6.44,7.16,7.86,8.57,9.26,9.95,10.64,11.32,12.00,12.68,13.35,,,,
17,1.77,2.88,3.66,4.42,5.15,5.88,6.60,7.30,8.00,8.70,9.39,10.08,10.76,11.44,12.11,12.79,13.46,,,
18,1.21,2.31,3.09,3.85,4.59,5.31,6.03,6.73,7.43,8.13,8.82,9.50,10.19,10.87,11.54,12.21,12.89,13.55,,
19,0.63,1.72,2.49,3.23,3.96,4.67,5.38,6.07,6.77,7.45,8.14,8.82,9.49,10.17,10.84,11.50,12.17,12.83,13.50,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
