i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.96,11.02,,,,,,,,,,,,,,,,,,
3,9.41,10.47,11.25,,,,,,,,,,,,,,,,,
4,8.86,9.92,10.70,11.46,,,,,,,,,,,,,,,,
5,8.31,9.37,10.15,10.91,11.64,,,,,,,,,,,,,,,
6,7.76,8.82,9.60,10.36,11.09,11.82,,,,,,,,,,,,,,
7,7.21,8.27,9.05,9.81,10.54,11.27,11.98,,,,,,,,,,,,,
8,6.66,7.72,8.50,9.26,9.99,10.72,11.43,12.14,,,,,,,,,,,,
9,6.11,7.17,7.95,8.71,9.44,10.17,10.88,11.59,12.28,,,,,,,,,,,
10,5.56,6.62,7.40,8.16,8.89,9.62,10.33,11.04,11.73,12.43,,,,,,,,,,
11,5.01,6.07,6.85,7.61,8.34,9.07,9.78,10.49,11.18,11.88,12.57,,,,,,,,,
12,4.46,5.52,6.30,7.06,7.79,8.52,9.23,9.94,10.63,11.33,12.02,12.70,,,,,,,,
13,3.91,4.97,5.75,6.51,7.24,7.97,8.68,9.39,10.08,10.78,11.47,12.15,12.83,,,,,,,
14,3.36,4.42,5.20,5.96,6.69,7.42,8.13,8.84,9.53,10.23,10.92,11.60,12.28,12.96,,,,,,
15,2.81,3.87,4.65,5.41,6.14,6.87,7.58,8.29,8.99,9.68,10.37,11.05,11.73,12.41,13.08,,,,,
16,2.26,3.32,4.10,4.86,5.59,6.32,7.03,7.74,8.44,9.13,9.82,10.50,11.18,11.86,12.53,13.21,,,,
17,1.71,2.77,3.55,4.31,5.04,5.77,6.48,7.19,7.88,8.58,9.27,9.95,10.63,11.31,11.98,12.65,13.32,,,
18,1.17,2.22,3.00,3.75,4.49,5.21,5.92,6.63,7.32,8.02,8.71,9.39,10.07,10.75,11.42,12.09,12.76,13.43,,
19,0.59,1.64,2.41,3.15,3.87,4.58,5.29,5.98,6.67,7.36,8.04,8.72,9.39,10.06,10.73,11.40,12.06,12.73,13.39,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
