i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.89,,,,,,,,,,,,,,,,,,
3,9.38,10.33,11.12,,,,,,,,,,,,,,,,,
4,8.83,9.78,10.57,11.33,,,,,,,,,,,,,,,,
5,8.27,9.22,10.01,10.78,11.52,,,,,,,,,,,,,,,
6,7.72,8.67,9.46,10.22,10.97,11.70,,,,,,,,,,,,,,
7,7.16,8.11,8.90,9.67,10.41,11.15,11.87,,,,,,,,,,,,,
8,6.61,7.56,8.35,9.11,9.86,10.59,11.31,12.02,,,,,,,,,,,,
9,6.05,7.00,7.79,8.56,9.30,10.03,10.75,11.47,12.17,,,,,,,,,,,
10,5.50,6.44,7.24,8.00,8.75,9.48,10.20,10.91,11.61,12.31,,,,,,,,,,
11,4.94,5.89,6.68,7.45,8.19,8.92,9.64,10.35,11.06,11.75,12.45,,,,,,,,,
12,4.39,5.33,6.13,6.89,7.64,8.37,9.09,9.80,10.50,11.20,11.89,12.58,,,,,,,,
13,3.83,4.78,5.57,6.34,7.08,7.81,8.53,9.24,9.95,10.64,11.34,12.02,12.71,,,,,,,
14,3.27,4.22,5.01,5.78,6.53,7.26,7.98,8.69,9.39,10.09,10.78,11.47,12.15,12.83,,,,,,
15,2.72,3.67,4.46,5.22,5.97,6.70,7.42,8.13,8.84,9.53,10.23,10.91,11.60,12.28,12.95,,,,,
16,2.16,3.11,3.90,4.67,5.42,6.15,6.87,7.58,8.28,8.98,9.67,10.36,11.04,11.72,12.40,13.07,,,,
17,1.61,2.56,3.35,4.11,4.86,5.59,6.31,7.02,7.72,8.42,9.11,9.80,10.48,11.16,11.84,12.52,13.19,,,
18,1.06,2.00,2.79,3.55,4.30,5.03,5.75,6.46,7.16,7.86,8.55,9.23,9.92,10.60,11.27,11.95,12.62,13.29,,
19,0.49,1.41,2.19,2.94,3.68,4.40,5.11,5.81,6.50,7.19,7.88,8.56,9.23,9.91,10.58,11.25,11.91,12.58,13.24,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
