i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.52,10.46,,,,,,,,,,,,,,,,,,
3,8.99,9.92,10.70,,,,,,,,,,,,,,,,,
4,8.46,9.39,10.17,10.93,,,,,,,,,,,,,,,,
5,7.93,8.86,9.64,10.39,11.13,,,,,,,,,,,,,,,
6,7.40,8.33,9.11,9.86,10.60,11.32,,,,,,,,,,,,,,
7,6.87,7.80,8.58,9.33,10.07,10.79,11.50,,,,,,,,,,,,,
8,6.34,7.27,8.05,8.80,9.54,10.26,10.97,11.67,,,,,,,,,,,,
9,5.80,6.74,7.52,8.27,9.00,9.73,10.44,11.14,11.84,,,,,,,,,,,
10,5.27,6.20,6.98,7.74,8.47,9.19,9.90,10.61,11.30,11.99,,,,,,,,,,
11,4.74,5.67,6.45,7.21,7.94,8.66,9.37,10.08,10.77,11.46,12.15,,,,,,,,,
12,4.21,5.14,5.92,6.67,7.41,8.13,8.84,9.54,10.24,10.93,11.62,12.30,,,,,,,,
13,3.68,4.61,5.39,6.14,6.88,7.60,8.31,9.01,9.71,10.40,11.09,11.77,12.44,,,,,,,
14,3.15,4.08,4.86,5.61,6.35,7.07,7.78,8.48,9.18,9.87,10.55,11.24,11.91,12.59,,,,,,
15,2.62,3.55,4.33,5.08,5.81,6.54,7.25,7.95,8.65,9.34,10.02,10.70,11.38,12.06,12.73,,,,,
16,2.08,3.02,3.80,4.55,5.28,6.00,6.72,7.42,8.11,8.81,9.49,10.17,10.85,11.52,12.20,12.87,,,,
17,1.55,2.48,3.26,4.02,4.75,5.47,6.18,6.89,7.58,8.27,8.96,9.64,10.32,10.99,11.66,12.33,13.00,,,
18,1.02,1.95,2.73,3.48,4.21,4.93,5.65,6.35,7.04,7.73,8.42,9.10,9.78,10.45,11.12,11.79,12.46,13.12,,
19,0.48,1.39,2.16,2.90,3.63,4.34,5.04,5.73,6.42,7.10,7.78,8.46,9.13,9.80,10.47,11.13,11.79,12.45,13.11,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
