i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,10.97,,,,,,,,,,,,,,,,,,
3,9.28,10.43,11.20,,,,,,,,,,,,,,,,,
4,8.74,9.89,10.66,11.41,,,,,,,,,,,,,,,,
5,8.20,9.35,10.12,10.87,11.59,,,,,,,,,,,,,,,
6,7.66,8.81,9.58,10.33,11.06,11.77,,,,,,,,,,,,,,
7,7.12,8.27,9.04,9.79,10.52,11.23,11.94,,,,,,,,,,,,,
8,6.58,7.73,8.50,9.25,9.98,10.69,11.40,12.10,,,,,,,,,,,,
9,6.04,7.19,7.96,8.71,9.44,10.15,10.86,11.56,12.26,,,,,,,,,,,
10,5.50,6.65,7.42,8.17,8.90,9.61,10.32,11.02,11.72,12.41,,,,,,,,,,
11,4.96,6.11,6.88,7.63,8.36,9.07,9.78,10.48,11.18,11.87,12.55,,,,,,,,,
12,4.42,5.57,6.34,7.09,7.82,8.53,9.24,9.94,10.64,11.33,12.01,12.69,,,,,,,,
13,3.88,5.03,5.80,6.55,7.28,7.99,8.70,9.40,10.10,10.79,11.47,12.15,12.83,,,,,,,
14,3.34,4.49,5.26,6.01,6.74,7.45,8.16,8.86,9.56,10.25,10.93,11.61,12.29,12.96,,,,,,
15,2.80,3.95,4.72,5.47,6.20,6.92,7.62,8.32,9.02,9.71,10.39,11.07,11.75,12.42,13.10,,,,,
16,2.26,3.41,4.18,4.93,5.66,6.38,7.08,7.78,8.48,9.17,9.85,10.53,11.21,11.89,12.56,13.23,,,,
17,1.72,2.87,3.64,4.39,5.12,5.83,6.54,7.24,7.94,8.63,9.31,9.99,10.67,11.34,12.02,12.69,13.35,,,
18,1.18,2.33,3.10,3.84,4.57,5.29,6.00,6.69,7.39,8.08,8.76,9.44,10.12,10.79,11.46,12.13,12.80,13.47,,
19,0.64,1.77,2.52,3.25,3.97,4.67,5.37,6.06,6.75,7.43,8.11,8.78,9.46,10.13,10.79,11.46,12.12,12.78,13.44,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
