i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.73,10.94,,,,,,,,,,,,,,,,,,
3,9.20,10.40,11.17,,,,,,,,,,,,,,,,,
4,8.66,9.87,10.64,11.38,,,,,,,,,,,,,,,,
5,8.13,9.34,10.10,10.84,11.57,,,,,,,,,,,,,,,
6,7.59,8.80,9.57,10.31,11.04,11.75,,,,,,,,,,,,,,
7,7.06,8.27,9.03,9.78,10.50,11.22,11.92,,,,,,,,,,,,,
8,6.53,7.73,8.50,9.24,9.97,10.68,11.39,12.08,,,,,,,,,,,,
9,5.99,7.20,7.97,8.71,9.43,10.15,10.85,11.55,12.24,,,,,,,,,,,
10,5.46,6.67,7.43,8.17,8.90,9.61,10.32,11.02,11.71,12.40,,,,,,,,,,
11,4.93,6.13,6.90,7.64,8.37,9.08,9.79,10.48,11.18,11.86,12.55,,,,,,,,,
12,4.39,5.60,6.37,7.11,7.83,8.55,9.25,9.95,10.64,11.33,12.01,12.69,,,,,,,,
13,3.86,5.07,5.83,6.57,7.30,8.01,8.72,9.42,10.11,10.79,11.48,12.16,12.83,,,,,,,
14,3.32,4.53,5.30,6.04,6.77,7.48,8.18,8.88,9.57,10.26,10.94,11.62,12.30,12.97,,,,,,
15,2.79,4.00,4.76,5.51,6.23,6.95,7.65,8.35,9.04,9.73,10.41,11.09,11.76,12.44,13.11,,,,,
16,2.26,3.46,4.23,4.97,5.70,6.41,7.12,7.81,8.51,9.19,9.88,10.56,11.23,11.90,12.57,13.24,,,,
17,1.72,2.93,3.70,4.44,5.16,5.88,6.58,7.28,7.97,8.66,9.34,10.02,10.70,11.37,12.04,12.71,13.37,,,
18,1.19,2.39,3.16,3.90,4.62,5.34,6.04,6.74,7.43,8.12,8.80,9.48,10.15,10.82,11.49,12.16,12.83,13.49,,
19,0.66,1.84,2.59,3.31,4.02,4.73,5.42,6.11,6.80,7.48,8.15,8.83,9.50,10.16,10.83,11.49,12.15,12.81,13.47,
20,0.00,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20,11.80
