i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.89,6.44,,,,,,,,,,,,,,,,,,
3,5.55,6.11,6.82,,,,,,,,,,,,,,,,,
4,5.22,5.77,6.49,7.18,,,,,,,,,,,,,,,,
5,4.89,5.44,6.15,6.84,7.52,,,,,,,,,,,,,,,
6,4.55,5.11,5.82,6.51,7.19,7.86,,,,,,,,,,,,,,
7,4.22,4.78,5.49,6.18,6.86,7.52,8.19,,,,,,,,,,,,,
8,3.89,4.44,5.15,5.84,6.52,7.19,7.86,8.51,,,,,,,,,,,,
9,3.56,4.11,4.82,5.51,6.19,6.86,7.52,8.18,8.84,,,,,,,,,,,
10,3.22,3.78,4.49,5.18,5.86,6.53,7.19,7.85,8.50,9.16,,,,,,,,,,
11,2.89,3.45,4.16,4.85,5.52,6.19,6.86,7.52,8.17,8.82,9.47,,,,,,,,,
12,2.56,3.11,3.82,4.51,5.19,5.86,6.52,7.18,7.84,8.49,9.14,9.79,,,,,,,,
13,2.23,2.78,3.49,4.18,4.86,5.53,6.19,6.85,7.51,8.16,8.81,9.45,10.10,,,,,,,
14,1.89,2.45,3.16,3.85,4.53,5.20,5.86,6.52,7.17,7.82,8.47,9.12,9.77,10.41,,,,,,
15,1.56,2.11,2.82,3.51,4.19,4.86,5.53,6.19,6.84,7.49,8.14,8.79,9.43,10.08,10.72,,,,,
16,1.23,1.78,2.49,3.18,3.86,4.53,5.19,5.85,6.51,7.16,7.81,8.46,9.10,9.74,10.38,11.02,,,,
17,0.89,1.45,2.16,2.85,3.53,4.20,4.86,5.52,6.17,6.83,7.48,8.12,8.77,9.41,10.05,10.69,11.33,,,
18,0.56,1.12,1.83,2.52,3.19,3.86,4.53,5.18,5.84,6.49,7.14,7.79,8.43,9.07,9.72,10.36,10.99,11.63,,
19,0.24,0.78,1.48,2.17,2.84,3.50,4.16,4.82,5.47,6.12,6.77,7.41,8.05,8.69,9.33,9.97,10.61,11.24,11.88,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
