i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.08,11.00,,,,,,,,,,,,,,,,,,
3,9.51,10.43,11.23,,,,,,,,,,,,,,,,,
4,8.94,9.86,10.67,11.44,,,,,,,,,,,,,,,,
5,8.38,9.30,10.10,10.88,11.63,,,,,,,,,,,,,,,
6,7.81,8.73,9.53,10.31,11.06,11.80,,,,,,,,,,,,,,
7,7.24,8.16,8.97,9.74,10.50,11.23,11.96,,,,,,,,,,,,,
8,6.68,7.60,8.40,9.17,9.93,10.67,11.39,12.11,,,,,,,,,,,,
9,6.11,7.03,7.83,8.61,9.36,10.10,10.83,11.54,12.25,,,,,,,,,,,
10,5.54,6.46,7.27,8.04,8.79,9.53,10.26,10.98,11.69,12.39,,,,,,,,,,
11,4.98,5.90,6.70,7.47,8.23,8.97,9.69,10.41,11.12,11.82,12.52,,,,,,,,,
12,4.41,5.33,6.13,6.91,7.66,8.40,9.13,9.84,10.55,11.25,11.95,12.64,,,,,,,,
13,3.84,4.76,5.56,6.34,7.09,7.83,8.56,9.28,9.98,10.69,11.38,12.07,12.76,,,,,,,
14,3.27,4.19,5.00,5.77,6.53,7.27,7.99,8.71,9.42,10.12,10.81,11.51,12.19,12.88,,,,,,
15,2.71,3.63,4.43,5.20,5.96,6.70,7.42,8.14,8.85,9.55,10.25,10.94,11.63,12.31,12.99,,,,,
16,2.14,3.06,3.86,4.64,5.39,6.13,6.86,7.57,8.28,8.98,9.68,10.37,11.06,11.74,12.42,13.10,,,,
17,1.57,2.49,3.30,4.07,4.82,5.56,6.29,7.01,7.71,8.42,9.11,9.80,10.49,11.17,11.85,12.53,13.21,,,
18,1.01,1.92,2.73,3.50,4.25,4.99,5.71,6.43,7.14,7.84,8.53,9.22,9.91,10.59,11.27,11.95,12.63,13.30,,
19,0.45,1.32,2.11,2.88,3.62,4.34,5.06,5.76,6.46,7.16,7.85,8.53,9.21,9.89,10.56,11.23,11.90,12.57,13.23,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
