i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.82,7.56,,,,,,,,,,,,,,,,,,
3,6.44,7.18,7.90,,,,,,,,,,,,,,,,,
4,6.06,6.80,7.52,8.22,,,,,,,,,,,,,,,,
5,5.68,6.42,7.14,7.84,8.53,,,,,,,,,,,,,,,
6,5.29,6.03,6.76,7.46,8.14,8.82,,,,,,,,,,,,,,
7,4.91,5.65,6.37,7.07,7.76,8.44,9.11,,,,,,,,,,,,,
8,4.53,5.27,5.99,6.69,7.38,8.06,8.73,9.39,,,,,,,,,,,,
9,4.15,4.89,5.61,6.31,7.00,7.67,8.35,9.01,9.67,,,,,,,,,,,
10,3.76,4.50,5.23,5.93,6.61,7.29,7.96,8.63,9.29,9.95,,,,,,,,,,
11,3.38,4.12,4.84,5.54,6.23,6.91,7.58,8.25,8.91,9.57,10.22,,,,,,,,,
12,3.00,3.74,4.46,5.16,5.85,6.53,7.20,7.86,8.53,9.19,9.84,10.49,,,,,,,,
13,2.62,3.36,4.08,4.78,5.46,6.14,6.81,7.48,8.14,8.80,9.46,10.11,10.76,,,,,,,
14,2.23,2.97,3.69,4.39,5.08,5.76,6.43,7.10,7.76,8.42,9.08,9.73,10.38,11.03,,,,,,
15,1.85,2.59,3.31,4.01,4.70,5.38,6.05,6.72,7.38,8.04,8.69,9.35,10.00,10.65,11.29,,,,,
16,1.47,2.21,2.93,3.63,4.32,5.00,5.67,6.33,7.00,7.66,8.31,8.96,9.62,10.26,10.91,11.56,,,,
17,1.09,1.83,2.55,3.25,3.93,4.61,5.28,5.95,6.61,7.27,7.93,8.58,9.23,9.88,10.53,11.17,11.82,,,
18,0.70,1.44,2.16,2.86,3.55,4.23,4.90,5.57,6.23,6.89,7.54,8.20,8.85,9.49,10.14,10.79,11.43,12.07,,
19,0.32,1.05,1.76,2.46,3.14,3.81,4.48,5.14,5.80,6.45,7.11,7.76,8.41,9.05,9.70,10.34,10.98,11.62,12.26,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
