i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,2.79,,,,,,,,,,,,,,,,,
3,1.66,2.79,3.94,,,,,,,,,,,,,,,,
4,1.66,2.79,3.94,5.06,,,,,,,,,,,,,,,
5,1.66,2.79,3.94,5.06,6.17,,,,,,,,,,,,,,
6,1.66,2.79,3.94,5.06,6.17,7.26,,,,,,,,,,,,,
7,1.66,2.79,3.94,5.06,6.17,7.26,8.35,,,,,,,,,,,,
8,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,,,,,,,,,,,
9,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,,,,,,,,,,
10,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,,,,,,,,,
11,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,,,,,,,,
12,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,13.71,,,,,,,
13,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,13.71,14.77,,,,,,
14,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,13.71,14.77,15.83,,,,,
15,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,13.71,14.77,15.83,16.89,,,,
16,1.66,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.51,11.58,12.65,13.71,14.77,15.83,16.89,17.95,,,
17,1.65,2.79,3.94,5.06,6.17,7.26,8.35,9.43,10.50,11.58,12.64,13.71,14.77,15.83,16.89,17.94,18.99,,
18,1.64,2.75,3.90,5.02,6.12,7.21,8.30,9.38,10.45,11.52,12.59,13.65,14.71,15.77,16.83,17.88,18.93,19.98,
19,1.31,2.41,3.49,4.57,5.63,6.70,7.76,8.81,9.86,10.91,11.96,13.00,14.05,15.09,16.13,17.17,18.21,19.24,20.28
