i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.12,,,,,,,,,,,,,,,,,
3,1.06,2.12,3.18,,,,,,,,,,,,,,,,
4,1.06,2.12,3.18,4.22,,,,,,,,,,,,,,,
5,1.06,2.12,3.18,4.22,5.25,,,,,,,,,,,,,,
6,1.06,2.12,3.18,4.22,5.25,6.29,,,,,,,,,,,,,
7,1.06,2.12,3.18,4.22,5.25,6.29,7.32,,,,,,,,,,,,
8,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,,,,,,,,,,,
9,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,,,,,,,,,,
10,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,,,,,,,,,
11,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.47,,,,,,,,
12,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.47,12.40,,,,,,,
13,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.46,12.40,13.59,,,,,,
14,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.46,12.40,13.59,14.57,,,,,
15,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.43,12.40,13.59,14.57,15.70,,,,
16,1.06,2.12,3.18,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.43,12.40,13.59,14.57,15.70,16.70,,,
17,1.06,2.12,3.17,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.43,12.40,13.59,14.57,15.70,16.70,17.71,,
18,1.05,2.12,3.17,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.41,12.40,13.59,14.57,15.70,16.70,17.71,18.80,
19,1.00,2.05,3.09,4.12,5.15,6.18,7.20,8.23,9.25,10.27,11.29,12.29,13.49,14.57,15.70,16.70,17.71,18.80,19.79
