i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.59,,,,,,,,,,,,,,,,,,
3,8.95,10.07,10.83,,,,,,,,,,,,,,,,,
4,8.43,9.55,10.31,11.05,,,,,,,,,,,,,,,,
5,7.91,9.03,9.79,10.53,11.25,,,,,,,,,,,,,,,
6,7.38,8.50,9.27,10.01,10.73,11.44,,,,,,,,,,,,,,
7,6.86,7.98,8.75,9.49,10.21,10.92,11.62,,,,,,,,,,,,,
8,6.34,7.46,8.23,8.97,9.69,10.40,11.10,11.80,,,,,,,,,,,,
9,5.82,6.94,7.70,8.44,9.17,9.88,10.58,11.28,11.97,,,,,,,,,,,
10,5.30,6.42,7.18,7.92,8.65,9.36,10.06,10.76,11.45,12.13,,,,,,,,,,
11,4.77,5.90,6.66,7.40,8.12,8.84,9.54,10.23,10.92,11.61,12.29,,,,,,,,,
12,4.25,5.37,6.14,6.88,7.60,8.31,9.02,9.71,10.40,11.09,11.77,12.44,,,,,,,,
13,3.73,4.85,5.62,6.36,7.08,7.79,8.49,9.19,9.88,10.57,11.25,11.92,12.60,,,,,,,
14,3.21,4.33,5.10,5.84,6.56,7.27,7.97,8.67,9.36,10.04,10.72,11.40,12.08,12.75,,,,,,
15,2.69,3.81,4.57,5.31,6.04,6.75,7.45,8.15,8.84,9.52,10.20,10.88,11.55,12.22,12.89,,,,,
16,2.17,3.29,4.05,4.79,5.52,6.23,6.93,7.63,8.31,9.00,9.68,10.36,11.03,11.70,12.37,13.04,,,,
17,1.64,2.77,3.53,4.27,4.99,5.70,6.41,7.10,7.79,8.48,9.16,9.84,10.51,11.18,11.85,12.51,13.18,,,
18,1.13,2.24,3.00,3.74,4.47,5.18,5.88,6.57,7.26,7.95,8.63,9.30,9.98,10.65,11.32,11.98,12.65,13.31,,
19,0.61,1.70,2.45,3.17,3.88,4.59,5.28,5.97,6.65,7.33,8.00,8.67,9.34,10.01,10.67,11.33,11.99,12.65,13.31,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
