i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,10.99,,,,,,,,,,,,,,,,,,
3,9.43,10.44,11.23,,,,,,,,,,,,,,,,,
4,8.88,9.89,10.67,11.43,,,,,,,,,,,,,,,,
5,8.33,9.33,10.12,10.88,11.62,,,,,,,,,,,,,,,
6,7.77,8.78,9.57,10.33,11.07,11.79,,,,,,,,,,,,,,
7,7.22,8.23,9.01,9.77,10.51,11.24,11.96,,,,,,,,,,,,,
8,6.67,7.67,8.46,9.22,9.96,10.69,11.40,12.11,,,,,,,,,,,,
9,6.11,7.12,7.91,8.67,9.41,10.13,10.85,11.56,12.26,,,,,,,,,,,
10,5.56,6.57,7.35,8.11,8.85,9.58,10.30,11.00,11.71,12.40,,,,,,,,,,
11,5.01,6.02,6.80,7.56,8.30,9.03,9.74,10.45,11.15,11.85,12.54,,,,,,,,,
12,4.45,5.46,6.25,7.01,7.75,8.47,9.19,9.90,10.60,11.29,11.98,12.67,,,,,,,,
13,3.90,4.91,5.69,6.45,7.19,7.92,8.64,9.35,10.05,10.74,11.43,12.12,12.80,,,,,,,
14,3.35,4.36,5.14,5.90,6.64,7.37,8.08,8.79,9.49,10.19,10.88,11.56,12.25,12.92,,,,,,
15,2.79,3.80,4.59,5.35,6.09,6.81,7.53,8.24,8.94,9.63,10.32,11.01,11.69,12.37,13.05,,,,,
16,2.24,3.25,4.03,4.79,5.53,6.26,6.98,7.69,8.39,9.08,9.77,10.46,11.14,11.82,12.49,13.17,,,,
17,1.69,2.70,3.48,4.24,4.98,5.71,6.42,7.13,7.83,8.53,9.22,9.90,10.58,11.26,11.94,12.61,13.28,,,
18,1.14,2.14,2.92,3.68,4.42,5.15,5.86,6.57,7.27,7.96,8.65,9.34,10.02,10.70,11.37,12.05,12.72,13.38,,
19,0.55,1.56,2.33,3.07,3.80,4.52,5.22,5.92,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,13.34,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
