i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.61,6.23,,,,,,,,,,,,,,,,,,
3,5.30,5.92,6.62,,,,,,,,,,,,,,,,,
4,4.98,5.60,6.30,6.98,,,,,,,,,,,,,,,,
5,4.67,5.29,5.99,6.67,7.34,,,,,,,,,,,,,,,
6,4.35,4.97,5.67,6.35,7.03,7.69,,,,,,,,,,,,,,
7,4.04,4.66,5.36,6.04,6.71,7.38,8.04,,,,,,,,,,,,,
8,3.72,4.34,5.04,5.73,6.40,7.06,7.72,8.38,,,,,,,,,,,,
9,3.41,4.03,4.73,5.41,6.08,6.75,7.41,8.06,8.71,,,,,,,,,,,
10,3.09,3.71,4.41,5.10,5.77,6.43,7.09,7.75,8.40,9.05,,,,,,,,,,
11,2.78,3.40,4.10,4.78,5.45,6.12,6.78,7.43,8.08,8.73,9.38,,,,,,,,,
12,2.46,3.08,3.78,4.47,5.14,5.80,6.46,7.12,7.77,8.42,9.06,9.71,,,,,,,,
13,2.15,2.77,3.47,4.15,4.82,5.49,6.15,6.80,7.45,8.10,8.75,9.39,10.03,,,,,,,
14,1.83,2.46,3.15,3.84,4.51,5.17,5.83,6.49,7.14,7.79,8.43,9.08,9.72,10.36,,,,,,
15,1.52,2.14,2.84,3.52,4.19,4.86,5.52,6.17,6.82,7.47,8.12,8.76,9.40,10.04,10.68,,,,,
16,1.20,1.83,2.53,3.21,3.88,4.54,5.20,5.86,6.51,7.16,7.80,8.45,9.09,9.73,10.37,11.01,,,,
17,0.89,1.51,2.21,2.89,3.56,4.23,4.89,5.54,6.19,6.84,7.49,8.13,8.77,9.41,10.05,10.69,11.33,,,
18,0.57,1.20,1.90,2.58,3.25,3.91,4.57,5.23,5.88,6.53,7.17,7.81,8.46,9.10,9.74,10.37,11.01,11.64,,
19,0.26,0.88,1.57,2.25,2.91,3.57,4.23,4.88,5.53,6.18,6.82,7.46,8.10,8.74,9.38,10.01,10.65,11.28,11.91,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
