i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.11,,,,,,,,,,,,,,,,,
3,0.96,2.11,3.22,,,,,,,,,,,,,,,,
4,0.96,2.11,3.22,4.30,,,,,,,,,,,,,,,
5,0.96,2.11,3.22,4.30,5.38,,,,,,,,,,,,,,
6,0.96,2.11,3.22,4.30,5.38,6.44,,,,,,,,,,,,,
7,0.96,2.11,3.22,4.30,5.38,6.44,7.50,,,,,,,,,,,,
8,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,,,,,,,,,,,
9,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,,,,,,,,,,
10,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,,,,,,,,,
11,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,,,,,,,,
12,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.75,,,,,,,
13,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.75,13.79,,,,,,
14,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.75,13.79,14.83,,,,,
15,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.75,13.79,14.83,15.87,,,,
16,0.96,2.11,3.22,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.75,13.79,14.83,15.86,16.90,,,
17,0.96,2.10,3.21,4.30,5.38,6.44,7.50,8.56,9.61,10.66,11.70,12.74,13.79,14.83,15.86,16.90,17.94,,
18,0.95,2.09,3.20,4.29,5.36,6.42,7.48,8.54,9.59,10.63,11.68,12.72,13.76,14.80,15.84,16.87,17.91,18.94,
19,0.83,1.93,3.01,4.07,5.12,6.17,7.22,8.26,9.30,10.33,11.37,12.40,13.43,14.46,15.49,16.52,17.54,18.57,19.60
