i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.98,,,,,,,,,,,,,,,,,,,
2,6.61,7.26,,,,,,,,,,,,,,,,,,
3,6.23,6.89,7.61,,,,,,,,,,,,,,,,,
4,5.86,6.52,7.24,7.94,,,,,,,,,,,,,,,,
5,5.49,6.15,6.87,7.57,8.25,,,,,,,,,,,,,,,
6,5.12,5.77,6.49,7.19,7.88,8.56,,,,,,,,,,,,,,
7,4.74,5.40,6.12,6.82,7.51,8.19,8.86,,,,,,,,,,,,,
8,4.37,5.03,5.75,6.45,7.14,7.81,8.48,9.15,,,,,,,,,,,,
9,4.00,4.66,5.38,6.08,6.76,7.44,8.11,8.78,9.44,,,,,,,,,,,
10,3.63,4.29,5.01,5.71,6.39,7.07,7.74,8.41,9.07,9.72,,,,,,,,,,
11,3.26,3.91,4.63,5.33,6.02,6.70,7.37,8.03,8.69,9.35,10.01,,,,,,,,,
12,2.88,3.54,4.26,4.96,5.65,6.33,7.00,7.66,8.32,8.98,9.63,10.29,,,,,,,,
13,2.51,3.17,3.89,4.59,5.28,5.95,6.62,7.29,7.95,8.61,9.26,9.91,10.56,,,,,,,
14,2.14,2.80,3.52,4.22,4.90,5.58,6.25,6.92,7.58,8.24,8.89,9.54,10.19,10.84,,,,,,
15,1.77,2.42,3.15,3.85,4.53,5.21,5.88,6.54,7.21,7.86,8.52,9.17,9.82,10.47,11.11,,,,,
16,1.40,2.05,2.77,3.47,4.16,4.84,5.51,6.17,6.83,7.49,8.15,8.80,9.45,10.10,10.74,11.39,,,,
17,1.02,1.68,2.40,3.10,3.79,4.46,5.13,5.80,6.46,7.12,7.77,8.43,9.08,9.72,10.37,11.01,11.66,,,
18,0.65,1.31,2.03,2.73,3.41,4.09,4.76,5.43,6.09,6.74,7.40,8.05,8.70,9.35,9.99,10.64,11.28,11.92,,
19,0.29,0.93,1.64,2.33,3.01,3.69,4.35,5.01,5.67,6.33,6.98,7.63,8.27,8.92,9.56,10.20,10.85,11.48,12.12,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
