i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,3.17,,,,,,,,,,,,,,,,,
3,1.66,3.17,4.53,,,,,,,,,,,,,,,,
4,1.66,3.17,4.53,5.82,,,,,,,,,,,,,,,
5,1.66,3.17,4.53,5.82,7.07,,,,,,,,,,,,,,
6,1.66,3.17,4.53,5.82,7.07,8.30,,,,,,,,,,,,,
7,1.66,3.17,4.53,5.82,7.07,8.30,9.51,,,,,,,,,,,,
8,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,,,,,,,,,,,
9,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,,,,,,,,,,
10,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,,,,,,,,,
11,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,,,,,,,,
12,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,,,,,,,
13,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,,,,,,
14,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,17.66,,,,,
15,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,17.66,18.79,,,,
16,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,17.66,18.79,19.93,,,
17,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,17.66,18.79,19.93,21.05,,
18,1.66,3.17,4.53,5.82,7.07,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.51,17.66,18.79,19.92,21.05,22.18,
19,1.61,3.11,4.46,5.75,7.00,8.22,9.43,10.62,11.80,12.96,14.12,15.27,16.42,17.56,18.69,19.82,20.95,22.07,23.19
