i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,7.12,,,,,,,,,,,,,,,,,,
3,5.54,6.80,7.78,,,,,,,,,,,,,,,,,
4,5.22,6.48,7.46,8.42,,,,,,,,,,,,,,,,
5,4.89,6.15,7.13,8.10,9.05,,,,,,,,,,,,,,,
6,4.57,5.83,6.81,7.77,8.73,9.68,,,,,,,,,,,,,,
7,4.25,5.51,6.49,7.45,8.41,9.36,10.30,,,,,,,,,,,,,
8,3.92,5.19,6.16,7.13,8.08,9.03,9.98,10.92,,,,,,,,,,,,
9,3.60,4.86,5.84,6.80,7.76,8.71,9.66,10.60,11.54,,,,,,,,,,,
10,3.28,4.54,5.52,6.48,7.44,8.39,9.33,10.28,11.22,12.16,,,,,,,,,,
11,2.95,4.22,5.19,6.16,7.11,8.07,9.01,9.95,10.89,11.83,12.77,,,,,,,,,
12,2.63,3.89,4.87,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,13.38,,,,,,,,
13,2.31,3.57,4.55,5.51,6.47,7.42,8.37,9.31,10.25,11.19,12.12,13.06,13.99,,,,,,,
14,1.99,3.25,4.22,5.19,6.15,7.10,8.04,8.98,9.93,10.86,11.80,12.73,13.67,14.60,,,,,,
15,1.66,2.92,3.90,4.87,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.34,14.27,15.21,,,,,
16,1.34,2.60,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.88,15.81,,,,
17,1.02,2.28,3.25,4.22,5.18,6.13,7.07,8.02,8.96,9.89,10.83,11.76,12.70,13.63,14.56,15.49,16.42,,,
18,0.69,1.95,2.93,3.90,4.85,5.80,6.75,7.69,8.63,9.57,10.51,11.44,12.37,13.31,14.24,15.17,16.09,17.02,,
19,0.38,1.64,2.61,3.58,4.53,5.48,6.43,7.37,8.31,9.24,10.18,11.11,12.04,12.98,13.91,14.84,15.76,16.69,17.62,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
