i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.71,,,,,,,,,,,,,,,,,
3,3.00,4.71,6.30,,,,,,,,,,,,,,,,
4,3.00,4.71,6.30,7.80,,,,,,,,,,,,,,,
5,3.00,4.71,6.30,7.80,9.23,,,,,,,,,,,,,,
6,3.00,4.71,6.30,7.80,9.23,10.62,,,,,,,,,,,,,
7,3.00,4.71,6.30,7.80,9.23,10.62,11.97,,,,,,,,,,,,
8,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,,,,,,,,,,,
9,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,,,,,,,,,,
10,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,,,,,,,,,
11,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,,,,,,,,
12,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,,,,,,,
13,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,19.66,,,,,,
14,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,19.66,20.90,,,,,
15,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,19.66,20.90,22.12,,,,
16,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,19.66,20.90,22.12,23.34,,,
17,3.00,4.71,6.30,7.80,9.23,10.62,11.97,13.30,14.61,15.89,17.16,18.42,19.66,20.90,22.12,23.34,24.55,,
18,3.00,4.71,6.31,7.82,9.24,10.63,11.98,13.30,14.61,15.89,17.16,18.42,19.66,20.90,22.13,23.34,24.55,25.77,
19,2.79,4.58,6.16,7.64,9.06,10.44,11.78,13.09,14.38,15.66,16.92,18.17,19.41,20.64,21.86,23.07,24.29,25.48,26.68
