i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,7.37,,,,,,,,,,,,,,,,,,
3,5.74,7.04,8.02,,,,,,,,,,,,,,,,,
4,5.40,6.70,7.68,8.65,,,,,,,,,,,,,,,,
5,5.07,6.37,7.35,8.31,9.27,,,,,,,,,,,,,,,
6,4.74,6.03,7.01,7.98,8.94,9.89,,,,,,,,,,,,,,
7,4.40,5.70,6.68,7.65,8.60,9.56,10.50,,,,,,,,,,,,,
8,4.07,5.36,6.34,7.31,8.27,9.22,10.17,11.11,,,,,,,,,,,,
9,3.73,5.03,6.01,6.98,7.94,8.89,9.84,10.78,11.72,,,,,,,,,,,
10,3.40,4.70,5.68,6.64,7.60,8.55,9.50,10.45,11.39,12.33,,,,,,,,,,
11,3.06,4.36,5.34,6.31,7.27,8.22,9.17,10.11,11.05,11.99,12.93,,,,,,,,,
12,2.73,4.03,5.01,5.97,6.93,7.88,8.83,9.78,10.72,11.66,12.59,13.53,,,,,,,,
13,2.40,3.69,4.67,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.20,14.13,,,,,,,
14,2.06,3.36,4.34,5.31,6.26,7.22,8.16,9.11,10.05,10.99,11.93,12.86,13.80,14.73,,,,,,
15,1.73,3.03,4.01,4.97,5.93,6.88,7.83,8.77,9.72,10.66,11.59,12.53,13.46,14.39,15.33,,,,,
16,1.39,2.69,3.67,4.64,5.60,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,15.92,,,,
17,1.06,2.36,3.34,4.30,5.26,6.21,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.73,14.66,15.59,16.52,,,
18,0.73,2.02,3.00,3.97,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.46,13.39,14.32,15.25,16.18,17.11,,
19,0.41,1.70,2.67,3.64,4.59,5.55,6.49,7.44,8.38,9.31,10.25,11.19,12.12,13.05,13.98,14.91,15.84,16.77,17.70,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
