i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.83,,,,,,,,,,,,,,,,,,
2,3.83,5.51,,,,,,,,,,,,,,,,,
3,3.83,5.51,7.06,,,,,,,,,,,,,,,,
4,3.83,5.51,7.06,8.51,,,,,,,,,,,,,,,
5,3.83,5.51,7.06,8.51,9.90,,,,,,,,,,,,,,
6,3.83,5.51,7.06,8.51,9.90,11.26,,,,,,,,,,,,,
7,3.83,5.51,7.06,8.51,9.90,11.26,12.59,,,,,,,,,,,,
8,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,,,,,,,,,,,
9,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,,,,,,,,,,
10,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,,,,,,,,,
11,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,,,,,,,,
12,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,,,,,,,
13,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,20.21,,,,,,
14,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,20.21,21.44,,,,,
15,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,20.21,21.44,22.66,,,,
16,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,20.21,21.44,22.66,23.88,,,
17,3.83,5.51,7.06,8.51,9.90,11.26,12.59,13.90,15.19,16.46,17.73,18.97,20.21,21.44,22.66,23.88,25.09,,
18,3.84,5.52,7.06,8.51,9.91,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,21.45,22.67,23.88,25.09,26.29,
19,3.82,5.42,6.92,8.34,9.72,11.07,12.39,13.68,14.97,16.23,17.49,18.73,19.96,21.19,22.40,23.61,24.81,26.01,27.20
