i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.37,7.50,,,,,,,,,,,,,,,,,,
3,6.01,7.14,8.14,,,,,,,,,,,,,,,,,
4,5.66,6.79,7.78,8.76,,,,,,,,,,,,,,,,
5,5.31,6.44,7.43,8.41,9.37,,,,,,,,,,,,,,,
6,4.96,6.09,7.08,8.05,9.02,9.98,,,,,,,,,,,,,,
7,4.60,5.73,6.73,7.70,8.67,9.62,10.58,,,,,,,,,,,,,
8,4.25,5.38,6.37,7.35,8.31,9.27,10.22,11.17,,,,,,,,,,,,
9,3.90,5.03,6.02,7.00,7.96,8.92,9.87,10.82,11.76,,,,,,,,,,,
10,3.54,4.67,5.67,6.64,7.61,8.57,9.52,10.47,11.41,12.35,,,,,,,,,,
11,3.19,4.32,5.31,6.29,7.25,8.21,9.16,10.11,11.06,12.00,12.94,,,,,,,,,
12,2.84,3.97,4.96,5.94,6.90,7.86,8.81,9.76,10.71,11.65,12.59,13.53,,,,,,,,
13,2.48,3.61,4.61,5.58,6.55,7.51,8.46,9.41,10.35,11.29,12.23,13.17,14.11,,,,,,,
14,2.13,3.26,4.25,5.23,6.20,7.15,8.11,9.05,10.00,10.94,11.88,12.82,13.76,14.69,,,,,,
15,1.78,2.91,3.90,4.88,5.84,6.80,7.75,8.70,9.65,10.59,11.53,12.47,13.40,14.34,15.27,,,,,
16,1.43,2.55,3.55,4.52,5.49,6.45,7.40,8.35,9.29,10.24,11.18,12.11,13.05,13.99,14.92,15.85,,,,
17,1.07,2.20,3.20,4.17,5.14,6.09,7.05,7.99,8.94,9.88,10.82,11.76,12.70,13.63,14.57,15.50,16.43,,,
18,0.72,1.85,2.84,3.82,4.78,5.74,6.69,7.64,8.59,9.53,10.47,11.41,12.34,13.28,14.21,15.15,16.08,17.01,,
19,0.37,1.51,2.50,3.47,4.43,5.39,6.34,7.29,8.23,9.17,10.11,11.05,11.98,12.92,13.85,14.78,15.72,16.65,17.57,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
