i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.94,,,,,,,,,,,,,,,,,,
3,5.56,6.61,7.60,,,,,,,,,,,,,,,,,
4,5.23,6.28,7.27,8.24,,,,,,,,,,,,,,,,
5,4.90,5.95,6.94,7.91,8.87,,,,,,,,,,,,,,,
6,4.57,5.63,6.61,7.58,8.55,9.50,,,,,,,,,,,,,,
7,4.25,5.30,6.29,7.26,8.22,9.17,10.12,,,,,,,,,,,,,
8,3.92,4.97,5.96,6.93,7.89,8.84,9.79,10.74,,,,,,,,,,,,
9,3.59,4.65,5.63,6.60,7.56,8.52,9.47,10.41,11.35,,,,,,,,,,,
10,3.27,4.32,5.30,6.28,7.24,8.19,9.14,10.08,11.03,11.97,,,,,,,,,,
11,2.94,3.99,4.98,5.95,6.91,7.86,8.81,9.76,10.70,11.64,12.58,,,,,,,,,
12,2.61,3.66,4.65,5.62,6.58,7.54,8.48,9.43,10.37,11.31,12.25,13.18,,,,,,,,
13,2.28,3.34,4.32,5.29,6.25,7.21,8.16,9.10,10.04,10.98,11.92,12.86,13.79,,,,,,,
14,1.96,3.01,4.00,4.97,5.93,6.88,7.83,8.78,9.72,10.66,11.59,12.53,13.46,14.40,,,,,,
15,1.63,2.68,3.67,4.64,5.60,6.55,7.50,8.45,9.39,10.33,11.27,12.20,13.14,14.07,15.00,,,,,
16,1.30,2.35,3.34,4.31,5.27,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.81,13.74,14.67,15.60,,,,
17,0.98,2.03,3.01,3.98,4.95,5.90,6.85,7.79,8.74,9.67,10.61,11.55,12.48,13.41,14.35,15.28,16.21,,,
18,0.65,1.70,2.69,3.66,4.62,5.57,6.52,7.47,8.41,9.35,10.28,11.22,12.15,13.09,14.02,14.95,15.88,16.81,,
19,0.32,1.38,2.37,3.33,4.29,5.25,6.19,7.14,8.08,9.02,9.95,10.89,11.82,12.75,13.68,14.61,15.54,16.47,17.40,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
