i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.69,,,,,,,,,,,,,,,,,,,
2,2.55,3.26,,,,,,,,,,,,,,,,,,
3,2.41,3.12,4.06,,,,,,,,,,,,,,,,,
4,2.26,2.98,3.91,4.85,,,,,,,,,,,,,,,,
5,2.12,2.84,3.77,4.70,5.63,,,,,,,,,,,,,,,
6,1.98,2.69,3.63,4.56,5.49,6.42,,,,,,,,,,,,,,
7,1.84,2.55,3.49,4.42,5.35,6.27,7.20,,,,,,,,,,,,,
8,1.70,2.41,3.35,4.28,5.21,6.13,7.05,7.97,,,,,,,,,,,,
9,1.55,2.27,3.20,4.14,5.06,5.99,6.91,7.83,8.75,,,,,,,,,,,
10,1.41,2.12,3.06,3.99,4.92,5.85,6.77,7.69,8.61,9.53,,,,,,,,,,
11,1.27,1.98,2.92,3.85,4.78,5.70,6.63,7.55,8.47,9.39,10.31,,,,,,,,,
12,1.13,1.84,2.78,3.71,4.64,5.56,6.49,7.41,8.33,9.25,10.16,11.08,,,,,,,,
13,0.99,1.70,2.64,3.57,4.50,5.42,6.34,7.26,8.18,9.10,10.02,10.94,11.85,,,,,,,
14,0.84,1.56,2.49,3.43,4.35,5.28,6.20,7.12,8.04,8.96,9.88,10.80,11.71,12.63,,,,,,
15,0.70,1.41,2.35,3.28,4.21,5.14,6.06,6.98,7.90,8.82,9.74,10.65,11.57,12.49,13.40,,,,,
16,0.56,1.27,2.21,3.14,4.07,4.99,5.92,6.84,7.76,8.68,9.59,10.51,11.43,12.34,13.26,14.17,,,,
17,0.42,1.13,2.07,3.00,3.93,4.85,5.77,6.70,7.62,8.53,9.45,10.37,11.29,12.20,13.12,14.03,14.95,,,
18,0.27,0.99,1.93,2.86,3.79,4.71,5.63,6.55,7.47,8.39,9.31,10.23,11.14,12.06,12.97,13.89,14.80,15.72,,
19,0.13,0.85,1.78,2.71,3.64,4.57,5.49,6.41,7.33,8.25,9.17,10.08,11.00,11.91,12.83,13.74,14.66,15.57,16.49,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
