i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.14,,,,,,,,,,,,,,,,,,,
2,2.03,2.91,,,,,,,,,,,,,,,,,,
3,1.91,2.79,3.72,,,,,,,,,,,,,,,,,
4,1.80,2.68,3.61,4.54,,,,,,,,,,,,,,,,
5,1.69,2.57,3.50,4.42,5.34,,,,,,,,,,,,,,,
6,1.58,2.45,3.38,4.31,5.23,6.15,,,,,,,,,,,,,,
7,1.46,2.34,3.27,4.20,5.12,6.04,6.96,,,,,,,,,,,,,
8,1.35,2.23,3.16,4.08,5.01,5.93,6.85,7.76,,,,,,,,,,,,
9,1.24,2.12,3.05,3.97,4.89,5.81,6.73,7.65,8.57,,,,,,,,,,,
10,1.13,2.00,2.93,3.86,4.78,5.70,6.62,7.54,8.45,9.37,,,,,,,,,,
11,1.01,1.89,2.82,3.75,4.67,5.59,6.51,7.42,8.34,9.26,10.17,,,,,,,,,
12,0.90,1.78,2.71,3.63,4.56,5.48,6.39,7.31,8.23,9.14,10.06,10.97,,,,,,,,
13,0.79,1.67,2.60,3.52,4.44,5.36,6.28,7.20,8.11,9.03,9.94,10.86,11.77,,,,,,,
14,0.67,1.55,2.48,3.41,4.33,5.25,6.17,7.09,8.00,8.92,9.83,10.75,11.66,12.57,,,,,,
15,0.56,1.44,2.37,3.30,4.22,5.14,6.06,6.97,7.89,8.80,9.72,10.63,11.55,12.46,13.37,,,,,
16,0.45,1.33,2.26,3.18,4.10,5.02,5.94,6.86,7.78,8.69,9.61,10.52,11.43,12.35,13.26,14.18,,,,
17,0.34,1.21,2.14,3.07,3.99,4.91,5.83,6.75,7.66,8.58,9.49,10.41,11.32,12.24,13.15,14.08,15.03,,,
18,0.22,1.10,2.03,2.96,3.88,4.80,5.72,6.63,7.55,8.47,9.38,10.29,11.21,12.12,13.03,13.97,14.94,12.65,,
19,0.11,0.99,1.92,2.84,3.76,4.68,5.60,6.52,7.44,8.35,9.27,10.18,11.09,12.01,12.92,13.87,14.86,13.94,6.84,
20,0.00,0.84,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04
