i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.12,7.59,,,,,,,,,,,,,,,,,,
3,5.79,7.26,8.24,,,,,,,,,,,,,,,,,
4,5.45,6.92,7.90,8.86,,,,,,,,,,,,,,,,
5,5.12,6.59,7.57,8.53,9.49,,,,,,,,,,,,,,,
6,4.78,6.25,7.23,8.19,9.15,10.10,,,,,,,,,,,,,,
7,4.45,5.92,6.89,7.86,8.82,9.77,10.71,,,,,,,,,,,,,
8,4.11,5.58,6.56,7.52,8.48,9.43,10.38,11.32,,,,,,,,,,,,
9,3.78,5.25,6.22,7.19,8.14,9.10,10.04,10.99,11.93,,,,,,,,,,,
10,3.44,4.91,5.89,6.85,7.81,8.76,9.71,10.65,11.59,12.53,,,,,,,,,,
11,3.11,4.58,5.55,6.52,7.47,8.43,9.37,10.32,11.26,12.20,13.13,,,,,,,,,
12,2.77,4.24,5.22,6.18,7.14,8.09,9.04,9.98,10.92,11.86,12.80,13.73,,,,,,,,
13,2.44,3.91,4.88,5.85,6.80,7.76,8.70,9.65,10.59,11.53,12.46,13.40,14.33,,,,,,,
14,2.10,3.57,4.55,5.51,6.47,7.42,8.37,9.31,10.25,11.19,12.13,13.06,14.00,14.93,,,,,,
15,1.76,3.24,4.21,5.18,6.13,7.08,8.03,8.98,9.92,10.86,11.79,12.73,13.66,14.59,15.52,,,,,
16,1.43,2.90,3.88,4.84,5.80,6.75,7.70,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.19,16.12,,,,
17,1.09,2.57,3.54,4.51,5.46,6.41,7.36,8.31,9.25,10.18,11.12,12.06,12.99,13.92,14.85,15.78,16.71,,,
18,0.76,2.23,3.21,4.17,5.13,6.08,7.03,7.97,8.91,9.85,10.79,11.72,12.65,13.59,14.52,15.45,16.38,17.31,,
19,0.44,1.91,2.88,3.84,4.79,5.74,6.69,7.63,8.57,9.51,10.45,11.38,12.31,13.25,14.18,15.11,16.03,16.96,17.89,
20,0.00,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68,17.58
