i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.93,,,,,,,,,,,,,,,,,
3,1.64,2.93,4.15,,,,,,,,,,,,,,,,
4,1.64,2.93,4.15,5.33,,,,,,,,,,,,,,,
5,1.64,2.93,4.15,5.33,6.49,,,,,,,,,,,,,,
6,1.64,2.93,4.15,5.33,6.49,7.64,,,,,,,,,,,,,
7,1.64,2.93,4.15,5.33,6.49,7.64,8.77,,,,,,,,,,,,
8,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,,,,,,,,,,,
9,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,,,,,,,,,,
10,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,,,,,,,,,
11,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,,,,,,,,
12,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,,,,,,,
13,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.46,,,,,,
14,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.43,16.90,,,,,
15,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.43,16.90,17.90,,,,
16,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.43,16.90,17.90,20.92,,,
17,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.43,16.90,17.90,20.92,22.60,,
18,1.64,2.93,4.15,5.33,6.49,7.64,8.77,9.89,11.01,12.12,13.23,14.32,15.43,16.90,17.90,20.92,22.60,23.39,
19,1.62,2.90,4.12,5.30,6.46,7.60,8.73,9.85,10.97,12.08,13.18,14.28,15.40,16.49,17.80,20.92,22.50,23.39,24.80
