i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.60,,,,,,,,,,,,,,,,,,,
2,2.46,2.99,,,,,,,,,,,,,,,,,,
3,2.32,2.86,3.79,,,,,,,,,,,,,,,,,
4,2.19,2.72,3.66,4.59,,,,,,,,,,,,,,,,
5,2.05,2.58,3.52,4.45,5.38,,,,,,,,,,,,,,,
6,1.91,2.44,3.38,4.31,5.24,6.17,,,,,,,,,,,,,,
7,1.77,2.30,3.24,4.17,5.10,6.03,6.95,,,,,,,,,,,,,
8,1.63,2.17,3.10,4.04,4.96,5.89,6.81,7.73,,,,,,,,,,,,
9,1.49,2.03,2.97,3.90,4.83,5.75,6.67,7.59,8.51,,,,,,,,,,,
10,1.36,1.89,2.83,3.76,4.69,5.61,6.54,7.46,8.38,9.29,,,,,,,,,,
11,1.22,1.75,2.69,3.62,4.55,5.47,6.40,7.32,8.24,9.16,10.07,,,,,,,,,
12,1.08,1.61,2.55,3.48,4.41,5.34,6.26,7.18,8.10,9.02,9.94,10.85,,,,,,,,
13,0.94,1.47,2.41,3.35,4.27,5.20,6.12,7.04,7.96,8.88,9.80,10.71,11.63,,,,,,,
14,0.80,1.34,2.28,3.21,4.14,5.06,5.98,6.90,7.82,8.74,9.66,10.58,11.49,12.41,,,,,,
15,0.67,1.20,2.14,3.07,4.00,4.92,5.84,6.77,7.69,8.60,9.52,10.44,11.35,12.27,13.19,,,,,
16,0.53,1.06,2.00,2.93,3.86,4.78,5.71,6.63,7.55,8.47,9.38,10.30,11.22,12.13,13.05,13.96,,,,
17,0.39,0.92,1.86,2.79,3.72,4.65,5.57,6.49,7.41,8.33,9.25,10.16,11.08,11.99,12.91,13.82,14.74,,,
18,0.25,0.78,1.72,2.65,3.58,4.51,5.43,6.35,7.27,8.19,9.11,10.02,10.94,11.86,12.77,13.69,14.60,15.51,,
19,0.11,0.65,1.58,2.52,3.44,4.37,5.29,6.21,7.13,8.05,8.97,9.88,10.80,11.71,12.63,13.54,14.46,15.37,16.29,
20,0.00,0.48,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68
