i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.39,,,,,,,,,,,,,,,,,
3,1.07,2.39,3.61,,,,,,,,,,,,,,,,
4,1.07,2.39,3.61,4.79,,,,,,,,,,,,,,,
5,1.07,2.39,3.61,4.79,5.95,,,,,,,,,,,,,,
6,1.07,2.39,3.61,4.79,5.95,7.10,,,,,,,,,,,,,
7,1.07,2.39,3.61,4.79,5.95,7.10,8.23,,,,,,,,,,,,
8,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,,,,,,,,,,,
9,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,,,,,,,,,,
10,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,,,,,,,,,
11,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,,,,,,,,
12,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,,,,,,,
13,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,,,,,,
14,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,,,,,
15,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.04,,,,
16,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.04,18.12,,,
17,1.07,2.39,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.04,18.12,19.20,,
18,1.07,2.38,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.04,18.12,19.20,20.28,
19,1.05,2.36,3.58,4.76,5.92,7.06,8.19,9.31,10.42,11.53,12.63,13.73,14.82,15.91,16.99,18.07,19.15,20.23,21.31
