i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.21,,,,,,,,,,,,,,,,,
3,1.81,3.21,4.51,,,,,,,,,,,,,,,,
4,1.81,3.21,4.51,5.76,,,,,,,,,,,,,,,
5,1.81,3.21,4.51,5.76,6.99,,,,,,,,,,,,,,
6,1.81,3.21,4.51,5.76,6.99,8.19,,,,,,,,,,,,,
7,1.81,3.21,4.51,5.76,6.99,8.19,9.37,,,,,,,,,,,,
8,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,,,,,,,,,,,
9,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,,,,,,,,,,
10,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,,,,,,,,,
11,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,,,,,,,,
12,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,,,,,,,
13,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,16.25,,,,,,
14,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,16.25,17.38,,,,,
15,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,16.25,17.38,18.50,,,,
16,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,16.25,17.38,18.50,19.61,,,
17,1.81,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.85,13.98,15.12,16.25,17.38,18.50,19.61,20.73,,
18,1.80,3.21,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.84,13.98,15.12,16.25,17.38,18.50,19.61,20.73,21.84,
19,1.77,3.17,4.46,5.71,6.92,8.12,9.29,10.46,11.62,12.77,13.91,15.04,16.17,17.29,18.41,19.53,20.64,21.75,22.85
