i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.73,,,,,,,,,,,,,,,,,,,
2,2.59,3.33,,,,,,,,,,,,,,,,,,
3,2.44,3.19,4.13,,,,,,,,,,,,,,,,,
4,2.30,3.04,3.98,4.91,,,,,,,,,,,,,,,,
5,2.15,2.90,3.84,4.77,5.70,,,,,,,,,,,,,,,
6,2.01,2.76,3.69,4.63,5.55,6.48,,,,,,,,,,,,,,
7,1.87,2.61,3.55,4.48,5.41,6.33,7.26,,,,,,,,,,,,,
8,1.72,2.47,3.41,4.34,5.27,6.19,7.11,8.03,,,,,,,,,,,,
9,1.58,2.32,3.26,4.19,5.12,6.05,6.97,7.89,8.81,,,,,,,,,,,
10,1.43,2.18,3.12,4.05,4.98,5.90,6.83,7.75,8.67,9.59,,,,,,,,,,
11,1.29,2.04,2.97,3.91,4.83,5.76,6.68,7.60,8.52,9.44,10.36,,,,,,,,,
12,1.14,1.89,2.83,3.76,4.69,5.61,6.54,7.46,8.38,9.30,10.22,11.13,,,,,,,,
13,1.00,1.75,2.69,3.62,4.54,5.47,6.39,7.31,8.23,9.15,10.07,10.99,11.91,,,,,,,
14,0.86,1.60,2.54,3.47,4.40,5.33,6.25,7.17,8.09,9.01,9.93,10.84,11.76,12.68,,,,,,
15,0.71,1.46,2.40,3.33,4.26,5.18,6.10,7.03,7.95,8.87,9.78,10.70,11.62,12.53,13.45,,,,,
16,0.57,1.31,2.25,3.18,4.11,5.04,5.96,6.88,7.80,8.72,9.64,10.56,11.47,12.39,13.30,14.22,,,,
17,0.42,1.17,2.11,3.04,3.97,4.89,5.82,6.74,7.66,8.58,9.50,10.41,11.33,12.25,13.16,14.08,14.99,,,
18,0.28,1.03,1.96,2.90,3.82,4.75,5.67,6.59,7.51,8.43,9.35,10.27,11.19,12.10,13.02,13.93,14.85,15.76,,
19,0.14,0.88,1.82,2.75,3.68,4.60,5.53,6.45,7.37,8.29,9.20,10.12,11.04,11.95,12.87,13.78,14.70,15.61,16.53,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
