i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.55,,,,,,,,,,,,,,,,,
3,2.85,4.55,6.16,,,,,,,,,,,,,,,,
4,2.85,4.55,6.16,7.68,,,,,,,,,,,,,,,
5,2.85,4.55,6.16,7.68,9.13,,,,,,,,,,,,,,
6,2.85,4.55,6.16,7.68,9.13,10.53,,,,,,,,,,,,,
7,2.85,4.55,6.16,7.68,9.13,10.53,11.89,,,,,,,,,,,,
8,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,,,,,,,,,,,
9,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,,,,,,,,,,
10,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,,,,,,,,,
11,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,,,,,,,,
12,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,,,,,,,
13,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,19.61,,,,,,
14,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,19.61,20.85,,,,,
15,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,19.61,20.85,22.08,,,,
16,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,19.61,20.85,22.08,23.31,,,
17,2.85,4.55,6.16,7.68,9.13,10.53,11.89,13.22,14.53,15.82,17.10,18.36,19.61,20.85,22.08,23.31,24.52,,
18,2.85,4.56,6.17,7.68,9.14,10.54,11.90,13.23,14.54,15.83,17.10,18.36,19.61,20.86,22.09,23.31,24.53,25.73,
19,2.56,4.39,6.01,7.52,8.96,10.34,11.69,13.01,14.31,15.59,16.86,18.11,19.36,20.59,21.82,23.04,24.25,25.45,26.65
