i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,7.55,,,,,,,,,,,,,,,,,,
3,5.99,7.20,8.19,,,,,,,,,,,,,,,,,
4,5.64,6.85,7.83,8.81,,,,,,,,,,,,,,,,
5,5.29,6.50,7.48,8.46,9.42,,,,,,,,,,,,,,,
6,4.94,6.15,7.13,8.11,9.07,10.03,,,,,,,,,,,,,,
7,4.59,5.80,6.78,7.76,8.72,9.68,10.63,,,,,,,,,,,,,
8,4.24,5.44,6.43,7.41,8.37,9.33,10.28,11.22,,,,,,,,,,,,
9,3.89,5.09,6.08,7.06,8.02,8.98,9.93,10.87,11.82,,,,,,,,,,,
10,3.54,4.74,5.73,6.71,7.67,8.63,9.58,10.52,11.47,12.41,,,,,,,,,,
11,3.19,4.39,5.38,6.36,7.32,8.28,9.23,10.17,11.12,12.06,13.00,,,,,,,,,
12,2.84,4.04,5.03,6.01,6.97,7.92,8.88,9.82,10.77,11.71,12.65,13.59,,,,,,,,
13,2.49,3.69,4.68,5.66,6.62,7.57,8.53,9.47,10.42,11.36,12.30,13.24,14.17,,,,,,,
14,2.14,3.34,4.33,5.30,6.27,7.22,8.18,9.12,10.07,11.01,11.95,12.89,13.82,14.76,,,,,,
15,1.79,2.99,3.98,4.95,5.92,6.87,7.83,8.77,9.72,10.66,11.60,12.54,13.47,14.41,15.34,,,,,
16,1.44,2.64,3.63,4.60,5.57,6.52,7.47,8.42,9.37,10.31,11.25,12.19,13.12,14.06,14.99,15.92,,,,
17,1.09,2.29,3.28,4.25,5.22,6.17,7.12,8.07,9.02,9.96,10.90,11.83,12.77,13.71,14.64,15.57,16.50,,,
18,0.74,1.94,2.93,3.90,4.87,5.82,6.77,7.72,8.67,9.61,10.55,11.48,12.42,13.35,14.29,15.22,16.15,17.08,,
19,0.40,1.60,2.59,3.56,4.52,5.47,6.42,7.37,8.31,9.25,10.19,11.13,12.06,13.00,13.93,14.86,15.79,16.72,17.65,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
