i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.13,3.92,,,,,,,,,,,,,,,,,,
3,2.95,3.75,4.69,,,,,,,,,,,,,,,,,
4,2.78,3.57,4.52,5.46,,,,,,,,,,,,,,,,
5,2.61,3.40,4.35,5.28,6.22,,,,,,,,,,,,,,,
6,2.43,3.23,4.17,5.11,6.04,6.97,,,,,,,,,,,,,,
7,2.26,3.05,4.00,4.93,5.87,6.80,7.73,,,,,,,,,,,,,
8,2.08,2.88,3.82,4.76,5.69,6.62,7.55,8.48,,,,,,,,,,,,
9,1.91,2.70,3.65,4.59,5.52,6.45,7.38,8.30,9.23,,,,,,,,,,,
10,1.73,2.53,3.47,4.41,5.34,6.27,7.20,8.13,9.05,9.97,,,,,,,,,,
11,1.56,2.35,3.30,4.24,5.17,6.10,7.03,7.95,8.88,9.80,10.72,,,,,,,,,
12,1.38,2.18,3.12,4.06,5.00,5.93,6.85,7.78,8.70,9.62,10.55,11.47,,,,,,,,
13,1.21,2.00,2.95,3.89,4.82,5.75,6.68,7.60,8.53,9.45,10.37,11.29,12.21,,,,,,,
14,1.04,1.83,2.78,3.71,4.65,5.58,6.50,7.43,8.35,9.28,10.20,11.12,12.04,12.96,,,,,,
15,0.86,1.65,2.60,3.54,4.47,5.40,6.33,7.25,8.18,9.10,10.02,10.94,11.86,12.78,13.70,,,,,
16,0.69,1.48,2.43,3.36,4.30,5.23,6.15,7.08,8.00,8.93,9.85,10.77,11.69,12.61,13.52,14.44,,,,
17,0.51,1.31,2.25,3.19,4.12,5.05,5.98,6.91,7.83,8.75,9.67,10.59,11.51,12.43,13.35,14.27,15.18,,,
18,0.34,1.13,2.08,3.01,3.95,4.88,5.81,6.73,7.65,8.58,9.50,10.42,11.34,12.26,13.18,14.09,15.01,15.93,,
19,0.16,0.96,1.90,2.84,3.77,4.70,5.63,6.55,7.48,8.40,9.32,10.24,11.16,12.08,13.00,13.91,14.83,15.75,16.66,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
