i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.81,,,,,,,,,,,,,,,,,,,
2,3.61,4.47,,,,,,,,,,,,,,,,,,
3,3.41,4.27,5.22,,,,,,,,,,,,,,,,,
4,3.21,4.06,5.02,5.96,,,,,,,,,,,,,,,,
5,3.01,3.86,4.81,5.76,6.70,,,,,,,,,,,,,,,
6,2.81,3.66,4.61,5.56,6.49,7.43,,,,,,,,,,,,,,
7,2.61,3.46,4.41,5.35,6.29,7.23,8.16,,,,,,,,,,,,,
8,2.40,3.26,4.21,5.15,6.09,7.02,7.96,8.88,,,,,,,,,,,,
9,2.20,3.06,4.01,4.95,5.89,6.82,7.75,8.68,9.61,,,,,,,,,,,
10,2.00,2.85,3.81,4.75,5.69,6.62,7.55,8.48,9.41,10.33,,,,,,,,,,
11,1.80,2.65,3.60,4.55,5.49,6.42,7.35,8.28,9.21,10.13,11.06,,,,,,,,,
12,1.60,2.45,3.40,4.35,5.28,6.22,7.15,8.08,9.01,9.93,10.86,11.78,,,,,,,,
13,1.40,2.25,3.20,4.15,5.08,6.02,6.95,7.88,8.80,9.73,10.65,11.58,12.50,,,,,,,
14,1.19,2.05,3.00,3.94,4.88,5.82,6.75,7.68,8.60,9.53,10.45,11.38,12.30,13.22,,,,,,
15,0.99,1.85,2.80,3.74,4.68,5.61,6.54,7.47,8.40,9.33,10.25,11.17,12.10,13.02,13.94,,,,,
16,0.79,1.64,2.60,3.54,4.48,5.41,6.34,7.27,8.20,9.13,10.05,10.97,11.89,12.82,13.74,14.66,,,,
17,0.59,1.44,2.40,3.34,4.28,5.21,6.14,7.07,8.00,8.92,9.85,10.77,11.69,12.61,13.54,14.46,15.37,,,
18,0.39,1.24,2.19,3.14,4.07,5.01,5.94,6.87,7.80,8.72,9.65,10.57,11.49,12.41,13.33,14.25,15.17,16.09,,
19,0.19,1.04,1.99,2.93,3.87,4.80,5.74,6.66,7.59,8.52,9.44,10.36,11.28,12.21,13.13,14.05,14.97,15.88,16.80,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
