i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.16,7.62,,,,,,,,,,,,,,,,,,
3,5.82,7.28,8.26,,,,,,,,,,,,,,,,,
4,5.48,6.94,7.92,8.88,,,,,,,,,,,,,,,,
5,5.14,6.60,7.58,8.55,9.50,,,,,,,,,,,,,,,
6,4.81,6.27,7.24,8.21,9.17,10.12,,,,,,,,,,,,,,
7,4.47,5.93,6.91,7.87,8.83,9.78,10.73,,,,,,,,,,,,,
8,4.13,5.59,6.57,7.53,8.49,9.44,10.39,11.33,,,,,,,,,,,,
9,3.80,5.26,6.23,7.20,8.15,9.11,10.05,11.00,11.94,,,,,,,,,,,
10,3.46,4.92,5.90,6.86,7.82,8.77,9.72,10.66,11.60,12.54,,,,,,,,,,
11,3.12,4.58,5.56,6.52,7.48,8.43,9.38,10.32,11.26,12.20,13.14,,,,,,,,,
12,2.78,4.24,5.22,6.19,7.14,8.09,9.04,9.99,10.93,11.87,12.80,13.74,,,,,,,,
13,2.45,3.91,4.88,5.85,6.81,7.76,8.70,9.65,10.59,11.53,12.47,13.40,14.33,,,,,,,
14,2.11,3.57,4.55,5.51,6.47,7.42,8.37,9.31,10.25,11.19,12.13,13.06,14.00,14.93,,,,,,
15,1.77,3.23,4.21,5.17,6.13,7.08,8.03,8.97,9.92,10.85,11.79,12.73,13.66,14.59,15.52,,,,,
16,1.44,2.90,3.87,4.84,5.79,6.75,7.69,8.64,9.58,10.52,11.45,12.39,13.32,14.26,15.19,16.12,,,,
17,1.10,2.56,3.54,4.50,5.46,6.41,7.36,8.30,9.24,10.18,11.12,12.05,12.99,13.92,14.85,15.78,16.71,,,
18,0.76,2.22,3.20,4.16,5.12,6.07,7.02,7.96,8.90,9.84,10.78,11.71,12.65,13.58,14.51,15.44,16.37,17.30,,
19,0.44,1.89,2.87,3.83,4.78,5.73,6.68,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,16.03,16.96,17.88,
20,0.00,1.36,2.26,3.16,4.06,4.96,5.86,6.76,7.66,8.56,9.46,10.36,11.26,12.16,13.06,13.96,14.86,15.76,16.66,17.56
