i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,7.41,,,,,,,,,,,,,,,,,,
3,5.81,7.07,8.05,,,,,,,,,,,,,,,,,
4,5.47,6.73,7.72,8.68,,,,,,,,,,,,,,,,
5,5.13,6.39,7.38,8.35,9.30,,,,,,,,,,,,,,,
6,4.80,6.05,7.04,8.01,8.97,9.92,,,,,,,,,,,,,,
7,4.46,5.72,6.70,7.67,8.63,9.58,10.53,,,,,,,,,,,,,
8,4.12,5.38,6.36,7.33,8.29,9.24,10.19,11.14,,,,,,,,,,,,
9,3.78,5.04,6.02,6.99,7.95,8.90,9.85,10.80,11.74,,,,,,,,,,,
10,3.44,4.70,5.68,6.65,7.61,8.56,9.51,10.46,11.40,12.34,,,,,,,,,,
11,3.10,4.36,5.34,6.31,7.27,8.22,9.17,10.12,11.06,12.00,12.94,,,,,,,,,
12,2.76,4.02,5.00,5.97,6.93,7.88,8.83,9.78,10.72,11.66,12.60,13.54,,,,,,,,
13,2.42,3.68,4.66,5.63,6.59,7.55,8.49,9.44,10.38,11.32,12.26,13.20,14.13,,,,,,,
14,2.08,3.34,4.32,5.29,6.25,7.21,8.16,9.10,10.04,10.98,11.92,12.86,13.79,14.73,,,,,,
15,1.74,3.00,3.99,4.95,5.91,6.87,7.82,8.76,9.70,10.64,11.58,12.52,13.45,14.39,15.32,,,,,
16,1.41,2.66,3.65,4.62,5.58,6.53,7.48,8.42,9.37,10.31,11.24,12.18,13.11,14.05,14.98,15.91,,,,
17,1.07,2.32,3.31,4.28,5.24,6.19,7.14,8.08,9.03,9.97,10.90,11.84,12.77,13.71,14.64,15.57,16.50,,,
18,0.73,1.99,2.97,3.94,4.90,5.85,6.80,7.74,8.69,9.63,10.56,11.50,12.44,13.37,14.30,15.23,16.16,17.09,,
19,0.40,1.66,2.64,3.60,4.56,5.51,6.46,7.40,8.34,9.28,10.22,11.16,12.09,13.02,13.95,14.88,15.81,16.74,17.67,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
