i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.88,,,,,,,,,,,,,,,,,,
2,1.88,3.30,,,,,,,,,,,,,,,,,
3,1.88,3.30,4.61,,,,,,,,,,,,,,,,
4,1.88,3.30,4.61,5.87,,,,,,,,,,,,,,,
5,1.88,3.30,4.61,5.87,7.10,,,,,,,,,,,,,,
6,1.88,3.30,4.61,5.87,7.10,8.31,,,,,,,,,,,,,
7,1.88,3.30,4.61,5.87,7.10,8.31,9.49,,,,,,,,,,,,
8,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,,,,,,,,,,,
9,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,,,,,,,,,,
10,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,,,,,,,,,
11,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,,,,,,,,
12,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,,,,,,,
13,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,16.41,,,,,,
14,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,16.41,17.55,,,,,
15,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,16.41,17.55,18.67,,,,
16,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,16.41,17.55,18.67,19.79,,,
17,1.88,3.30,4.61,5.87,7.10,8.31,9.49,10.68,11.84,12.99,14.14,15.28,16.41,17.55,18.67,19.79,20.91,,
18,1.87,3.30,4.61,5.87,7.10,8.30,9.49,10.68,11.84,12.99,14.14,15.28,16.41,17.55,18.67,19.79,20.91,22.02,
19,1.83,3.25,4.55,5.81,7.04,8.24,9.43,10.60,11.76,12.91,14.05,15.20,16.33,17.46,18.58,19.70,20.82,21.93,23.04
