i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,7.49,,,,,,,,,,,,,,,,,,
3,5.99,7.14,8.13,,,,,,,,,,,,,,,,,
4,5.64,6.79,7.78,8.75,,,,,,,,,,,,,,,,
5,5.29,6.43,7.43,8.40,9.37,,,,,,,,,,,,,,,
6,4.94,6.08,7.07,8.05,9.01,9.97,,,,,,,,,,,,,,
7,4.58,5.73,6.72,7.70,8.66,9.62,10.57,,,,,,,,,,,,,
8,4.23,5.38,6.37,7.35,8.31,9.27,10.22,11.17,,,,,,,,,,,,
9,3.88,5.03,6.02,7.00,7.96,8.92,9.87,10.82,11.76,,,,,,,,,,,
10,3.53,4.68,5.67,6.64,7.61,8.57,9.52,10.47,11.41,12.35,,,,,,,,,,
11,3.18,4.33,5.32,6.29,7.26,8.22,9.17,10.12,11.06,12.00,12.94,,,,,,,,,
12,2.83,3.98,4.97,5.94,6.91,7.86,8.82,9.76,10.71,11.65,12.59,13.53,,,,,,,,
13,2.48,3.62,4.62,5.59,6.56,7.51,8.46,9.41,10.36,11.30,12.24,13.18,14.11,,,,,,,
14,2.13,3.27,4.26,5.24,6.20,7.16,8.11,9.06,10.01,10.95,11.89,12.83,13.76,14.70,,,,,,
15,1.78,2.92,3.91,4.89,5.85,6.81,7.76,8.71,9.65,10.60,11.54,12.47,13.41,14.35,15.28,,,,,
16,1.42,2.57,3.56,4.54,5.50,6.46,7.41,8.36,9.30,10.25,11.19,12.12,13.06,13.99,14.93,15.86,,,,
17,1.07,2.22,3.21,4.19,5.15,6.11,7.06,8.01,8.95,9.89,10.83,11.77,12.71,13.64,14.58,15.51,16.44,,,
18,0.72,1.87,2.86,3.83,4.80,5.76,6.71,7.66,8.60,9.54,10.48,11.42,12.36,13.29,14.23,15.16,16.09,17.02,,
19,0.38,1.53,2.52,3.49,4.45,5.41,6.36,7.30,8.25,9.19,10.13,11.06,12.00,12.93,13.87,14.80,15.73,16.66,17.59,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
