i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.08,6.33,,,,,,,,,,,,,,,,,,
3,4.80,6.05,7.01,,,,,,,,,,,,,,,,,
4,4.52,5.77,6.73,7.69,,,,,,,,,,,,,,,,
5,4.24,5.49,6.45,7.41,8.35,,,,,,,,,,,,,,,
6,3.96,5.21,6.17,7.13,8.07,9.02,,,,,,,,,,,,,,
7,3.68,4.93,5.89,6.85,7.79,8.74,9.68,,,,,,,,,,,,,
8,3.40,4.65,5.61,6.57,7.51,8.46,9.40,10.33,,,,,,,,,,,,
9,3.12,4.37,5.33,6.29,7.23,8.18,9.12,10.05,10.99,,,,,,,,,,,
10,2.84,4.09,5.05,6.01,6.95,7.90,8.84,9.77,10.71,11.64,,,,,,,,,,
11,2.56,3.81,4.77,5.73,6.67,7.62,8.56,9.49,10.43,11.36,12.29,,,,,,,,,
12,2.28,3.53,4.49,5.45,6.39,7.34,8.28,9.21,10.15,11.08,12.01,12.94,,,,,,,,
13,2.00,3.25,4.21,5.17,6.11,7.06,8.00,8.93,9.87,10.80,11.73,12.66,13.59,,,,,,,
14,1.72,2.97,3.93,4.89,5.83,6.78,7.72,8.65,9.59,10.52,11.45,12.38,13.31,14.24,,,,,,
15,1.44,2.69,3.65,4.61,5.55,6.50,7.44,8.37,9.31,10.24,11.17,12.10,13.03,13.96,14.89,,,,,
16,1.16,2.41,3.37,4.33,5.27,6.22,7.16,8.09,9.03,9.96,10.89,11.82,12.75,13.68,14.61,15.53,,,,
17,0.88,2.13,3.09,4.05,4.99,5.94,6.88,7.81,8.75,9.68,10.61,11.54,12.47,13.40,14.33,15.25,16.18,,,
18,0.60,1.85,2.81,3.77,4.71,5.66,6.60,7.53,8.47,9.40,10.33,11.26,12.19,13.12,14.05,14.97,15.90,16.82,,
19,0.33,1.57,2.53,3.49,4.43,5.38,6.32,7.25,8.19,9.12,10.05,10.98,11.91,12.83,13.76,14.69,15.61,16.53,17.46,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
