i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.03,7.21,,,,,,,,,,,,,,,,,,
3,5.69,6.88,7.86,,,,,,,,,,,,,,,,,
4,5.36,6.55,7.53,8.50,,,,,,,,,,,,,,,,
5,5.03,6.21,7.20,8.17,9.13,,,,,,,,,,,,,,,
6,4.70,5.88,6.86,7.83,8.79,9.75,,,,,,,,,,,,,,
7,4.36,5.55,6.53,7.50,8.46,9.41,10.36,,,,,,,,,,,,,
8,4.03,5.21,6.20,7.17,8.13,9.08,10.03,10.97,,,,,,,,,,,,
9,3.70,4.88,5.86,6.83,7.79,8.75,9.69,10.64,11.58,,,,,,,,,,,
10,3.36,4.55,5.53,6.50,7.46,8.41,9.36,10.31,11.25,12.19,,,,,,,,,,
11,3.03,4.21,5.20,6.17,7.13,8.08,9.03,9.97,10.91,11.85,12.79,,,,,,,,,
12,2.70,3.88,4.86,5.83,6.79,7.75,8.69,9.64,10.58,11.52,12.46,13.39,,,,,,,,
13,2.36,3.55,4.53,5.50,6.46,7.41,8.36,9.31,10.25,11.19,12.12,13.06,13.99,,,,,,,
14,2.03,3.21,4.20,5.17,6.13,7.08,8.03,8.97,9.91,10.85,11.79,12.73,13.66,14.59,,,,,,
15,1.70,2.88,3.86,4.83,5.79,6.75,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.19,,,,,
16,1.36,2.55,3.53,4.50,5.46,6.41,7.36,8.31,9.25,10.19,11.13,12.06,13.00,13.93,14.86,15.79,,,,
17,1.03,2.21,3.20,4.17,5.13,6.08,7.03,7.97,8.92,9.85,10.79,11.73,12.66,13.59,14.53,15.46,16.39,,,
18,0.70,1.88,2.86,3.83,4.79,5.75,6.69,7.64,8.58,9.52,10.46,11.39,12.33,13.26,14.19,15.12,16.05,16.98,,
19,0.38,1.56,2.54,3.50,4.46,5.41,6.36,7.30,8.25,9.18,10.12,11.06,11.99,12.92,13.85,14.78,15.71,16.64,17.57,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
