i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.13,,,,,,,,,,,,,,,,,,
2,4.13,5.81,,,,,,,,,,,,,,,,,
3,4.13,5.81,7.35,,,,,,,,,,,,,,,,
4,4.13,5.81,7.35,8.81,,,,,,,,,,,,,,,
5,4.13,5.81,7.35,8.81,10.22,,,,,,,,,,,,,,
6,4.13,5.81,7.35,8.81,10.22,11.59,,,,,,,,,,,,,
7,4.13,5.81,7.35,8.81,10.22,11.59,12.93,,,,,,,,,,,,
8,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,,,,,,,,,,,
9,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,,,,,,,,,,
10,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,,,,,,,,,
11,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,,,,,,,,
12,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,,,,,,,
13,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,20.59,,,,,,
14,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,20.59,21.82,,,,,
15,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,20.59,21.82,23.05,,,,
16,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,20.59,21.82,23.05,24.27,,,
17,4.13,5.81,7.35,8.81,10.22,11.59,12.93,14.25,15.54,16.82,18.09,19.34,20.59,21.82,23.05,24.27,25.49,,
18,4.13,5.82,7.36,8.82,10.22,11.59,12.93,14.25,15.55,16.83,18.09,19.35,20.59,21.83,23.06,24.28,25.49,26.70,
19,4.12,5.71,7.20,8.63,10.02,11.38,12.71,14.02,15.30,16.57,17.83,19.08,20.32,21.55,22.77,23.99,25.19,26.40,27.59
