i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.43,,,,,,,,,,,,,,,,,,,
2,2.30,2.90,,,,,,,,,,,,,,,,,,
3,2.17,2.78,3.71,,,,,,,,,,,,,,,,,
4,2.04,2.65,3.58,4.51,,,,,,,,,,,,,,,,
5,1.92,2.52,3.45,4.38,5.31,,,,,,,,,,,,,,,
6,1.79,2.39,3.33,4.25,5.18,6.10,,,,,,,,,,,,,,
7,1.66,2.26,3.20,4.13,5.05,5.97,6.90,,,,,,,,,,,,,
8,1.53,2.13,3.07,4.00,4.92,5.85,6.77,7.69,,,,,,,,,,,,
9,1.40,2.00,2.94,3.87,4.79,5.72,6.64,7.56,8.48,,,,,,,,,,,
10,1.27,1.88,2.81,3.74,4.67,5.59,6.51,7.43,8.35,9.26,,,,,,,,,,
11,1.14,1.75,2.68,3.61,4.54,5.46,6.38,7.30,8.22,9.14,10.05,,,,,,,,,
12,1.02,1.62,2.55,3.48,4.41,5.33,6.25,7.17,8.09,9.01,9.92,10.84,,,,,,,,
13,0.89,1.49,2.43,3.35,4.28,5.20,6.12,7.04,7.96,8.88,9.80,10.71,11.63,,,,,,,
14,0.76,1.36,2.30,3.23,4.15,5.07,6.00,6.92,7.83,8.75,9.67,10.58,11.50,12.41,,,,,,
15,0.63,1.23,2.17,3.10,4.02,4.95,5.87,6.79,7.70,8.62,9.54,10.45,11.37,12.28,13.20,,,,,
16,0.50,1.11,2.04,2.97,3.89,4.82,5.74,6.66,7.58,8.49,9.41,10.33,11.24,12.15,13.07,13.98,,,,
17,0.37,0.98,1.91,2.84,3.77,4.69,5.61,6.53,7.45,8.37,9.28,10.20,11.11,12.03,12.94,13.85,14.77,,,
18,0.24,0.85,1.78,2.71,3.64,4.56,5.48,6.40,7.32,8.24,9.15,10.07,10.98,11.90,12.81,13.73,14.64,15.55,,
19,0.12,0.72,1.65,2.58,3.51,4.43,5.35,6.27,7.19,8.11,9.02,9.94,10.85,11.77,12.68,13.59,14.51,15.42,16.34,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
