i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.41,,,,,,,,,,,,,,,,,,,
2,3.23,3.91,,,,,,,,,,,,,,,,,,
3,3.05,3.73,4.68,,,,,,,,,,,,,,,,,
4,2.87,3.55,4.50,5.44,,,,,,,,,,,,,,,,
5,2.69,3.37,4.32,5.26,6.20,,,,,,,,,,,,,,,
6,2.51,3.19,4.14,5.08,6.02,6.95,,,,,,,,,,,,,,
7,2.33,3.01,3.96,4.90,5.83,6.77,7.69,,,,,,,,,,,,,
8,2.14,2.83,3.78,4.72,5.65,6.59,7.51,8.44,,,,,,,,,,,,
9,1.96,2.65,3.60,4.54,5.47,6.40,7.33,8.26,9.18,,,,,,,,,,,
10,1.78,2.47,3.42,4.36,5.29,6.22,7.15,8.08,9.00,9.93,,,,,,,,,,
11,1.60,2.29,3.24,4.18,5.11,6.04,6.97,7.90,8.82,9.75,10.67,,,,,,,,,
12,1.42,2.11,3.05,3.99,4.93,5.86,6.79,7.72,8.64,9.57,10.49,11.41,,,,,,,,
13,1.24,1.92,2.87,3.81,4.75,5.68,6.61,7.54,8.46,9.38,10.31,11.23,12.15,,,,,,,
14,1.06,1.74,2.69,3.63,4.57,5.50,6.43,7.36,8.28,9.20,10.13,11.05,11.97,12.89,,,,,,
15,0.88,1.56,2.51,3.45,4.39,5.32,6.25,7.17,8.10,9.02,9.95,10.87,11.79,12.71,13.63,,,,,
16,0.70,1.38,2.33,3.27,4.21,5.14,6.07,6.99,7.92,8.84,9.76,10.69,11.61,12.53,13.44,14.36,,,,
17,0.52,1.20,2.15,3.09,4.03,4.96,5.89,6.81,7.74,8.66,9.58,10.50,11.42,12.34,13.26,14.18,15.10,,,
18,0.34,1.02,1.97,2.91,3.84,4.78,5.70,6.63,7.56,8.48,9.40,10.32,11.24,12.16,13.08,14.00,14.92,15.84,,
19,0.15,0.84,1.79,2.73,3.66,4.59,5.52,6.45,7.37,8.30,9.22,10.14,11.06,11.98,12.90,13.81,14.73,15.65,16.57,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
