i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.87,,,,,,,,,,,,,,,,,,
2,2.87,4.57,,,,,,,,,,,,,,,,,
3,2.87,4.57,6.19,,,,,,,,,,,,,,,,
4,2.87,4.57,6.19,7.71,,,,,,,,,,,,,,,
5,2.87,4.57,6.19,7.71,9.17,,,,,,,,,,,,,,
6,2.87,4.57,6.19,7.71,9.17,10.57,,,,,,,,,,,,,
7,2.87,4.57,6.19,7.71,9.17,10.57,11.93,,,,,,,,,,,,
8,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,,,,,,,,,,,
9,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,,,,,,,,,,
10,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,,,,,,,,,
11,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,,,,,,,,
12,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,,,,,,,
13,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,19.66,,,,,,
14,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,19.66,20.91,,,,,
15,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,19.66,20.91,22.14,,,,
16,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,19.66,20.91,22.14,23.36,,,
17,2.87,4.57,6.19,7.71,9.17,10.57,11.93,13.27,14.58,15.87,17.15,18.41,19.66,20.91,22.14,23.36,24.58,,
18,2.87,4.58,6.20,7.72,9.18,10.58,11.94,13.27,14.58,15.88,17.15,18.42,19.67,20.91,22.14,23.37,24.58,25.79,
19,2.57,4.41,6.04,7.55,8.99,10.38,11.73,13.05,14.35,15.64,16.91,18.16,19.41,20.64,21.87,23.09,24.30,25.51,26.71
