i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.37,,,,,,,,,,,,,,,,,
3,0.97,2.37,3.63,,,,,,,,,,,,,,,,
4,0.97,2.37,3.63,4.85,,,,,,,,,,,,,,,
5,0.97,2.37,3.63,4.85,6.03,,,,,,,,,,,,,,
6,0.97,2.37,3.63,4.85,6.03,7.19,,,,,,,,,,,,,
7,0.97,2.37,3.63,4.85,6.03,7.19,8.34,,,,,,,,,,,,
8,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,,,,,,,,,,,
9,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,,,,,,,,,,
10,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,,,,,,,,,
11,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,,,,,,,,
12,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,,,,,,,
13,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,15.05,,,,,,
14,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,15.05,16.17,,,,,
15,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,15.05,16.17,17.54,,,,
16,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,15.05,16.17,17.54,19.20,,,
17,0.97,2.37,3.63,4.85,6.03,7.19,8.34,9.48,10.61,11.73,12.84,13.95,15.05,16.17,17.44,19.20,22.39,,
18,0.97,2.37,3.63,4.84,6.03,7.19,8.34,9.48,10.60,11.73,12.84,13.95,15.05,16.17,17.36,19.20,22.39,23.59,
19,0.95,2.34,3.60,4.81,5.99,7.15,8.30,9.43,10.56,11.68,12.79,13.90,15.00,16.10,17.29,19.17,22.39,23.59,25.09
