i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,5.29,,,,,,,,,,,,,,,,,,
3,4.06,5.05,6.01,,,,,,,,,,,,,,,,,
4,3.82,4.81,5.77,6.72,,,,,,,,,,,,,,,,
5,3.59,4.57,5.53,6.48,7.42,,,,,,,,,,,,,,,
6,3.35,4.33,5.29,6.24,7.18,8.12,,,,,,,,,,,,,,
7,3.11,4.09,5.05,6.00,6.94,7.88,8.82,,,,,,,,,,,,,
8,2.87,3.85,4.81,5.76,6.70,7.64,8.58,9.51,,,,,,,,,,,,
9,2.63,3.61,4.57,5.52,6.46,7.40,8.34,9.27,10.20,,,,,,,,,,,
10,2.39,3.37,4.33,5.28,6.22,7.16,8.10,9.03,9.96,10.89,,,,,,,,,,
11,2.15,3.13,4.09,5.04,5.98,6.92,7.86,8.79,9.72,10.65,11.58,,,,,,,,,
12,1.91,2.89,3.85,4.80,5.75,6.68,7.62,8.55,9.48,10.41,11.34,12.27,,,,,,,,
13,1.67,2.65,3.61,4.56,5.51,6.44,7.38,8.31,9.24,10.17,11.10,12.03,12.95,,,,,,,
14,1.43,2.41,3.37,4.32,5.27,6.21,7.14,8.07,9.01,9.93,10.86,11.79,12.71,13.64,,,,,,
15,1.19,2.17,3.13,4.08,5.03,5.97,6.90,7.83,8.77,9.69,10.62,11.55,12.47,13.40,14.32,,,,,
16,0.95,1.93,2.89,3.84,4.79,5.73,6.66,7.60,8.53,9.46,10.38,11.31,12.24,13.16,14.08,15.01,,,,
17,0.71,1.70,2.65,3.60,4.55,5.49,6.42,7.36,8.29,9.22,10.14,11.07,12.00,12.92,13.84,14.77,15.69,,,
18,0.47,1.46,2.42,3.36,4.31,5.25,6.18,7.12,8.05,8.98,9.90,10.83,11.76,12.68,13.60,14.53,15.45,16.37,,
19,0.23,1.22,2.17,3.12,4.07,5.00,5.94,6.87,7.80,8.73,9.66,10.59,11.51,12.43,13.36,14.28,15.20,16.12,17.04,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
